collection,date,id,title,topic_score
frus,1977-04-08 00:00:00,frus1977-80v28d190,"190. Memorandum From the Director General of the Foreign Service and
                            Director of Personnel (Laise) to
                            the Deputy Under Secretary of State for Management (Moose)",0.225625
frus,1956-03-04 13:00:00,frus1955-57v15d157,"157. Telegram From the Embassy in Egypt to
                            the Department of State",0.224404
frus,1951-02-19 00:00:00,frus1951v05d267,"
The Charge in Iraq (
Tenney
) to the Department of
                                        State


",0.21277
frus,1937-09-10 00:00:00,frus1937v02d493,"The Minister in Egypt (Fish) to the Secretary of
                                    State",0.211007
frus,1950-10-19 00:00:00,frus1950v05d116,"
Memorandum of Conversation, by the Assistant
                                    Secretary of State for Near Eastern, South Asian and African
                                    Affairs (McGhee)",0.20448
frus,1965-10-26 14:01:00,frus1964-68v21d176,"176. Telegram From the Department of State
                            to the Embassy in Iraq

",0.203712
frus,1940-07-23 00:00:00,frus1940v03d674,"
The Minister Resident in Iraq (
Knabenshue
) to the Secretary of
                                    State

",0.202988
frus,1956-05-17 14:00:00,frus1955-57v15d353,"353. Memorandum of a Conversation, Department of State, Washington,
                            May 17, 1956, 2 p.m.",0.202407
frus,1950-02-24 00:00:00,frus1950v05d106,"
Memorandum by Mr. Stuart D.
                                        Nelson of the Office of African and Near Eastern
                                    Affairs to the Director of That Office (
Berry
)
",0.202189
frus,1957-10-09 00:00:00,frus1955-57v17d382,"382. Memorandum of a Conversation Between the Egyptian Ambassador
                                (Hussein) and the
                            Assistant Secretary of State for Near Eastern, South Asian, and African
                            Affairs (Rountree),
                            Department of State, Washington, October 9, 1957",0.201461
frus,1957-03-31 00:00:00,frus1955-57v18d208,"208. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Rountree) to the Secretary
                                of State",0.20082
frus,1956-07-09 14:27:00,frus1955-57v15d434,"434. Telegram From the Department of State
                            to the Embassy in Egypt",0.199547
frus,1952-05-26 21:45:00,frus1952-54v09p2d984,"No. 984United States Minutes of the First
                                    United States-United Kingdom Foreign Ministers Meeting, Paris,
                                    May 26, 1952, 9:45 p.m.",0.198317
frus,1972-04-03 00:00:00,frus1969-76ve04d304,"304. Memorandum From Andrew Killgore
                            of the Bureau of Near Eastern and South Asian Affairs to the Assistant
                            Secretary for Near Eastern and South Asian Affairs (Sisco), Washington, April 3,
                                1972

",0.197244
frus,,frus1955-57v14d178,"178. Memorandum of a Conversation, Department of State, Washington,
                            July 29, 1955",0.195117
frus,,frus1955-57v14d341,"341. Memorandum of a Conversation, Department of State, Washington,
                            October 17, 1955",0.193362
frus,1964-09-03 14:49:00,frus1964-68v21d166,"166. Telegram From the Department of State
                            to the Embassy in Iran

",0.193284
frus,1947-03-12 00:00:00,frus1947v05d522,"
The Charge in the United Kingdom (
Gallman
) to the Secretary of
                                State

",0.193272
frus,1957-10-15 00:00:00,frus1955-57v17d384,"384. Memorandum of a Conversation, Department of State, Washington,
                            October 15, 1957",0.191007
frus,1956-03-14 00:00:00,frus1955-57v15d192,"192. Memorandum by the Director of the Office of Near Eastern Affairs
                                (Wilkins)",0.190511
frus,1955-02-24 00:00:00,frus1955-57v14d30,"30. Telegram From the Secretary of State to
                            the Department of State",0.189472
frus,1955-08-15 15:00:00,frus1955-57v14d194,"194. Telegram From the Embassy in Egypt to
                            the Department of State",0.189433
frus,1956-04-12 19:00:00,frus1955-57v18d190,"190. Telegram From the Embassy in France to
                            the Department of State",0.189349
frus,1957-11-16 20:00:00,frus1955-57v17d403,"403. Telegram From the Embassy in Egypt to
                            the Department of State
",0.188639
frus,1952-06-17 00:00:00,frus1952-54v09p2d985,"No. 985Memorandum by the Assistant
                                    Secretary of State for Near Eastern, South Asian, and African
                                    Affairs (Byroade) to the Secretary of
                                        State",0.186462
frus,1959-04-15 00:00:00,frus1958-60v12d175,175. Paper Prepared in the Department of State,0.183749
frus,1958-12-23 11:10:00,frus1958-60v13d230,"230. Memorandum of a Conference With the President, White House,
                            Washington, December 23, 1958, 11:10 a.m.",0.183429
frus,1958-01-25 00:00:00,frus1958-60v13d187,"187. Memorandum From the Acting Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Berry) to the Acting
                                Secretary of State",0.183334
frus,1963-08-15 00:00:00,frus1961-63v18d311,"311. Memorandum From the Joint Chiefs of Staff
                        to Secretary of Defense McNamara",0.181819
frus,1956-07-17 00:00:00,frus1955-57v15d467,"467. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Allen) to the Secretary of
                                State",0.181767
frus,1950-06-01 00:00:00,frus1950v05d108,"
Memorandum by the Officer in Charge of Egypt and
                                    Anglo-Egyptian Sudan Affairs (
Stabler
)
to the Director of the Office of African and Near
                                    Eastern Affairs (
Berry
)",0.180001
