collection,date,id,title,topic_score
frus,1950-04-28 00:00:00,frus1950v04d166,"
Memorandum of Conversation, by Mr. Harold
                                    C. Vedeler, Principal Assistant to the Officer in
                                Charge of Polish, Baltic, and Czechoslovak Affairs, Office of
                                Eastern European Affairs
",0.200272
frus,1945-04-20 00:00:00,frus1945v02d586,"
Mr. Hubert
                            Ripka


of the Czechoslovak Ministry for Foreign Affairs to the
                            Charge Near the Czechoslovak Government in Exile (
Schoenfeld
), at London

",0.171843
frus,1945-06-18 00:00:00,frus1945v04d518,"
The Czechoslovak Ambassador (
Hurban
) to the Acting Secretary of
                                    State

",0.170403
frus,1945-01-11 00:00:00,frus1945v04d432,"
Memorandum by the Division of Central European
                                Affairs

",0.16796
frus,1954-01-06 00:00:00,frus1952-54Guatd80,"80. Memorandum for the Chief of the Western Hemisphere Division, Central
                        Intelligence Agency (King)",0.167333
frus,1939-03-10 18:00:00,frus1939v01d27,"
The Minister in Czechoslovakia (
Carr
) to the Secretary of
                                State

",0.162967
frus,1952-10-08 00:00:00,frus1952-54Guatd20,20. Report,0.155965
frus,1936-11-10 00:00:00,frus1936v02d29,"The Acting Secretary of
                                    State to the Minister in Czechoslovakia (Wright)",0.153596
frus,1945-06-21 00:00:00,frus1945v04d461,"
The Acting Czechoslovak Minister for Foreign
                                Affairs (
Stransky
) to the American Charge
                                in Czechoslovakia (
Klieforth
)
",0.15161
frus,1947-03-03 14:00:00,frus1947v04d145,"
The Charge in Czechoslovakia (
Bruins
) to the Secretary of
                                State

",0.151377
frus,1939-08-28 00:00:00,frus1939v01d65,"
The Secretary of State to
                                the Charge in Hungary (
Tracers
)",0.150131
frus,1943-12-13 00:00:00,frus1943v03d574,"
The Charge Near the Czechoslovak Government in
                                    Exile (
Schoenfeld
) to the Secretary of State

",0.148356
frus,1946-12-03 15:00:00,frus1946v06d263,The Minister in Hungary (Schoenfeld) to the Secretary of State,0.146668
frus,1945-05-10 16:00:00,frus1945v04d452,"
The Acting Secretary of
                                    State to the Charge to the Czechoslovak Government in
                                Exile in London (
Schoenfeld
)",0.143713
frus,1945-03-22 21:00:00,frus1945v04d434,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.143239
frus,1945-05-16 21:00:00,frus1945v04d456,"
The Charge in the Soviet Union (
Kennan
) to the Secretary of
                                State

",0.142857
frus,1944-03-17 17:00:00,frus1944v03d455,"
The Charge to the Czechoslovak Government in
                                    Exile (
Schoenfeld
) to the Secretary of State

",0.141362
frus,1945-05-12 00:00:00,frus1945v04d454,"
The British Embassy to
                                the Department of State

",0.140557
frus,1945-04-07 00:00:00,frus1945v04d439,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.13905
frus,1945-12-15 09:00:00,frus1945v04d530,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.138114
frus,1950-05-13 00:00:00,frus1950v04d295,"
Memorandum of Conversation, by the Deputy Assistant Secretary of State for European
                                    Affairs
 (
Thompson
)",0.135767
frus,1941-03-14 00:00:00,frus1941v02d19,"
Memorandum of Conversation, by the Secretary of
                                State
",0.135647
frus,1979-10-27 00:15:00,frus1977-80v20d112,"112. Telegram From the Department of State to the Mission to NATO and the Embassy in
                                Czechoslovakia",0.135586
frus,1938-03-14 11:00:00,frus1938v01d493,"The Charge in France (Wilson) to the
                                    Secretary of State",0.134928
frus,1945-09-14 23:00:00,frus1945v04d493,"
The Ambassador in Czechoslovakia (
Steinhardt
) to the Acting Secretary of
                                    State

",0.133134
frus,,frus1932v03d610,"Memorandum of Trans-Atlantic Telephone
                                Conversation",0.132421
frus,1979-09-21 00:00:00,frus1977-80v20d109,"109. Memorandum From the Executive Secretary of the Department of
                            State (Tarnoff) to the
                            Presidents Assistant for National Security Affairs (Brzezinski)",0.131077
frus,1945-07-03 00:00:00,frus1945v02d594,"
The Czechoslovak Under Secretary of State for Foreign
                            Affairs (
Clementis
) to the American Charge in
                            Czechoslovakia (
Klieforth
)
",0.128652
frus,1946-08-02 09:00:00,frus1946v06d144,"The Charge in the Soviet Union (Durbrow) to the Secretary of
                                State",0.12805
frus,1945-07-03 00:00:00,frus1945Berlinv01d439,"No. 439The Czechoslovak Under-Secretary
                                        of State for Foreign Affairs (
Clementis
) to the Charge in
                                        Czechoslovakia (
Klieforth
)
",0.127507
frus,1938-08-06 00:00:00,frus1938v01d532,"The Minister in Czechoslovakia (Carr) to the Secretary of
                                State",0.126855
frus,1954-01-06 00:00:00,frus1952-54Guatd81,"81. Memorandum for the Chief of the Western Hemisphere Division, Central
                        Intelligence Agency (King)",0.126667
frus,1947-12-05 10:00:00,frus1947v04d179,"
The Charge in Czechoslovakia (
Bruins
) to the Secretary of
                                State

",0.126494
frus,1945-09-10 00:00:00,frus1945v04d883,"
The Ambassador in Czechoslovakia (
Steinhardt
) to the Secretary of
                                State

",0.125501
frus,1977-10-08 01:11:00,frus1977-80v20d99,"99. Telegram From the Department of State to the Embassy in
                                Czechoslovakia",0.125405
frus,1945-11-27 15:00:00,frus1945v04d890,"
The Representative in Hungary (
Schoenfeld
) to the Secretary of
                                State

",0.125005
frus,1938-06-23 11:00:00,frus1938v01d523,"The Ambassador in France (Bullitt) to
                                the Secretary of State",0.122132
frus,,frus1947v04d193,"
The Department of State
                                to the British Embassy

",0.121548
frus,,frus1950v04d284,"
Editorial Note
",0.121255
frus,1947-05-07 00:00:00,frus1947v04d149,"
The Secretary of State to
                                Representative Michael A. Feighan, of
                                Ohio

",0.121213
frus,1948-12-01 00:00:00,frus1948v04d291,"
The Acting Secretary of
                                    State to the Embassy in
                                Peru


",0.120806
frus,,frus1950v01d237,"
Department of State Press Release, January 1,
                                1950
",0.120759
frus,1969-09-26 17:30:00,frus1969-76v29d86,"86. Memorandum of Conversation
",0.120003
frus,,frus1945v02d180,"
United States Delegation Minutes of the Thirty-First
                            Meeting of the Council of Foreign Ministers, London, October 1, 1945, 11
                            p.m.

",0.119928
frus,1954-05-24 18:50:00,frus1952-54v16d593,"The Secretary of
                                        State to the United States
                                        Delegation",0.119497
frus,1946-04-26 18:00:00,frus1946v02d72,"The Ambassador in Czechoslovakia (Steinhardt) to the Secretary of State, at
                            Paris",0.119369
frus,1945-02-09 20:00:00,frus1945v04d433,"
The Acting Secretary of
                                    State to the Charge to the Czechoslovak Government in
                                Exile in London (
Schoenfeld
)",0.118653
frus,1945-04-21 14:00:00,frus1945v04d442,"
The Charge to the Czechoslovak Government in
                                Exile (
Schoenfeld
) to the Secretary of State

",0.118111
frus,1950-04-15 18:00:00,frus1950v04d286,"
The Ambassador in Czechoslovakia (
Briggs
) to the Secretary of
                                State

",0.118057
frus,,frus1944v03d457,"
The British Embassy
                                    to the Department of State

",0.118056
frus,1969-06-20 00:00:00,frus1969-76v29d83,"83. Memorandum From Secretary of State Rogers to President Nixon
",0.117843
frus,1968-09-25 14:40:00,frus1964-68v17d95,"95. Telegram From the Department of State
                            to the Embassy in Czechoslovakia

",0.116137
frus,1953-11-20 00:00:00,frus1952-54Guatd71,71. Memorandum for the Record,0.116023
frus,1945-04-28 17:00:00,frus1945v04d507,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.115607
frus,,frus1946v06d134,"The Czechoslovak Ambassador (Hurban) to the Acting Secretary of
                                    State",0.115602
frus,1945-10-17 00:00:00,frus1945v04d499,"
The United States Political Adviser for Germany
                                (
Murphy
) to the Secretary of
                                State

",0.115183
frus,1973-01-19 09:00:00,frus1969-76v09d305,"305. Backchannel Message From the Ambassador to Vietnam (Bunker) to the Presidents Assistant
                            for National Security Affairs (Kissinger)",0.114943
frus,1972-10-06 00:00:00,frus1969-76v29d90,"90. Memorandum From Secretary of State Rogers to President Nixon
",0.114456
frus,1946-06-25 18:00:00,frus1947v04d156,"
The Ambassador in Czechoslovakia (
Steinhardt
) to the Secretary of
                                State

",0.114156
frus,1945-08-18 00:00:00,frus1945v04d485,"
The Acting Secretary of
                                    State to the Ambassador in Czechoslovakia
                                (
Steinhardt
)",0.114097
frus,1951-08-29 00:00:00,frus1951v04p2d241,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.113934
frus,1965-11-10 00:00:00,frus1964-68v08d298,"298. Memorandum From the National Export Expansion Coordinator
                                (Goldy) to Secretary of Commerce
                                Connor

",0.11369
frus,1939-03-13 19:00:00,frus1939v01d28,"
The Ambassador in France (
Bullitt
) to
                                the Secretary of State

",0.113611
frus,1954-08-24 03:37:00,frus1952-54Guatd284,284. Telegram From the CIA Station in Guatemala to the Central Intelligence Agency,0.113262
frus,1960-11-18 00:00:00,frus1958-60v10p1d35,35. Paper Prepared in the Embassy in Czechoslovakia,0.113138
frus,1944-11-23 00:00:00,frus1945v02d577,"
The Czechoslovak Minister of State (
Ripka
) to the Charge Near the Czechoslovak Government in Exile (
Schoenfeld
), at London

",0.112259
frus,1945-04-19 00:00:00,frus1945v04d440,"
The Supreme Commander, Allied Expeditionary
                                Force (
Eisenhower
) to the Commanding
                                General, 12th Army Group (
Bradley
)
",0.112137
frus,,frus1932v03d545,"Memorandum of Trans-Atlantic Telephone
                                Conversation",0.112026
frus,1966-12-09 00:00:00,frus1964-68v10d154,"154. Memorandum From the President's Special Assistant for Science and Technology
              (Hornig) to President Johnson

",0.111769
frus,1938-04-22 17:00:00,frus1938v01d496,"The Charge in France (Wilson) to the
                                    Secretary of State",0.111164
frus,1951-05-31 00:00:00,frus1951v04p2d216,"
Memorandum by the Assistant Secretary of State
                                    for European Affairs (Perkins) to the Secretary of
                                        State


",0.111008
frus,1945-12-10 18:00:00,frus1945v04d896,"
The Representative in Hungary (
Schoenfeld
) to the Secretary of
                                State

",0.109678
frus,1945-04-22 13:00:00,frus1945v04d443,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.109591
frus,,frus1932v03d496,"Memorandum of Trans-Atlantic Telephone
                                Conversation",0.109352
frus,1945-06-23 00:00:00,frus1945v04d464,"
Memorandum Prepared in the Department of
                                State

",0.108974
frus,1953-10-17 13:20:00,frus1952-54v12p2d114,"No. 114The Acting Secretary
                                    of State to the Embassy in the Republic
                                    of China",0.108697
frus,1945-05-29 00:00:00,frus1945v04d532,"
Memorandum of Conversation, by Mr. Sidney D. Merlin
                                of the Division of Commercial Policy
",0.108696
frus,1947-11-03 17:00:00,frus1947v04d172,"
The Ambassador in Czechoslovakia (
Steinhardt
) to the Secretary of
                                State

",0.108691
frus,,frus1969-76v29d84,84. Editorial Note,0.106809
frus,1938-05-09 19:00:00,frus1938v01d500,"The Ambassador in France (Bullitt) to
                                the Secretary of State",0.106665
frus,1945-07-04 00:00:00,frus1945v04d470,"
The Charge in Czechoslovakia (
Klieforth
) to the Secretary of
                                State

",0.106384
frus,1950-05-04 00:00:00,frus1950v04d12,"
The Secretary of State to
                                the Embassy in the United
                            Kingdom

",0.10625
frus,1945-10-26 00:00:00,frus1945v04d500,"
The Secretary of War (
Patterson
) to
                                the Secretary of State


",0.106145
frus,1980-11-26 14:04:00,frus1977-80v20d116,"116. Telegram From the Embassy in Czechoslovakia to the Department of
                                State",0.106012
frus,1972-10-13 00:00:00,frus1969-76v29d92,"92. Memorandum From Helmut
                                Sonnenfeldt of the National Security Council Staff to the
                            President's Assistant for National Security Affairs
                                (Kissinger)
",0.105884
frus,1954-04-28 10:00:00,frus1952-54Guatd135,135. Contact Report,0.10566
frus,1980-04-30 00:00:00,frus1977-80v20d114,"114. Action Memorandum From the Assistant Secretary of State for
                            European Affairs (Vest) to the
                            Under Secretary of State for Political Affairs (Newsom)",0.105265
frus,1966-10-06 10:00:00,frus1964-68v17d44,"44. Memorandum of Conversation
",0.104805
frus,,frus1945Berlinv01d440,"No. 440The Department of State to the British Embassy

",0.104576
frus,1955-10-12 19:37:00,frus1955-57v03d74,"74. Telegram From the Secretary of State to
                            Ambassador U. Alexis
                                Johnson, at Geneva",0.103659
frus,1978-01-26 00:00:00,frus1977-80v20d101,"101. Briefing Memorandum From the Assistant Secretary of State for
                            European Affairs (Vest) to the
                            Director of the Policy Planning Staff (Lake)",0.103449
frus,1954-03-09 00:00:00,frus1952-54Guatd113,113. Memorandum for the Record,0.103297
frus,1946-12-03 15:00:00,frus1946v06d262,"The Ambassador in Czechoslovakia (Steinhardt) to the Secretary of
                                State",0.102971
frus,1948-01-28 10:00:00,frus1948v04d471,"
The Charge in Czechoslovakia (
Bruins
) to the Secretary of
                                State

",0.102801
frus,1949-10-22 15:00:00,frus1949v05d252,"
The Charge in Czechoslovakia (
Penfield

)
                                to the Secretary of State

",0.102762
frus,1938-10-03 21:00:00,frus1938v01d694,"The Minister in Czechoslovakia (Carr) to the Secretary of
                                State",0.102275
frus,1945-06-23 00:00:00,frus1945v04d510,"
Memorandum Prepared in the Department of
                                State

",0.102151
frus,1962-01-15 00:00:00,frus1961-63v13d388,388. Memorandum of Conversation,0.101088
frus,1945-07-21 00:00:00,frus1945Berlinv02d867,"No. 867The Political Adviser in
                                        Germany (Murphy) to the Secretary of
                                    State",0.100581
frus,1945-04-04 12:00:00,frus1945v04d438,"
The Acting Secretary of
                                    State to the Ambassador in the Soviet Union
                                (
Harriman
)",0.100407
