collection,date,id,title,topic_score
ddrs,1948-10-25,1975040100324,"[Hungary] Negotiations for Cardinal Mindszenty to Attend Conclave [running account of action taken by US Legation in effort to comply with request of the Sacred College and instructions of the Dept. to have the Cardinal attend the meeting in the Sistine Chapel on Oct. 25, 1948]. Am Leg Budapest, Despatch No. 249. Oct. 23, 1958. 16 p. SECRET. Declassified Nov. 11, 1974.",0.153474
ddrs,1978-08-03,2003010100072,Briefing paper on fiscal year 1979 aid funding for the Asia Foundation. This California non-profit corporation was brought into being in 1954 to serve the interests of the U.S. in Asia.,0.148494
ddrs,1953-04-27,2008050101710,,0.144265
ddrs,1958-11-20,1975040100325,"[Hungary] Negotiations for Cardinal Mindszenty to Attend Conclave [running Cardinal\'s presence in Legation; possibility of Hungary breaking relations with US to gain possession of the Cardinal not clear; Vatican policy toward the Cardinal and Hungary; an exchange of views between the Cardinal and the Vatican necessary before an agreement with GOH can be reached]. Am Leg Budapest, Despatch No. 302. Nov. 20, 1958. 5 p. SECRET. Declassified Nov. 11, 1974.",0.143507
ddrs,1953-12-09,1990010100371,"Summary of UN delegates reactions to President Eisenhower\'s speech before the UN General Assembly, 12/8/53.",0.137441
ddrs,1972-08-14,2005030100845,The National Coalition for the Prayer Amendment has decided not to endorse the presidential candidacy of George McGovern because of his failure to support the adoption of a prayer amendment to the U.S. Constitution allowing the return of voluntary school ,0.136365
ddrs,1952-02-19,1988050101478,Estimate of Soviet objectives with respect to West Germany and probable Soviet courses of action in pursuit of these objectives during 1952.,0.133588
ddrs,1967-09-26,2002110103171,"Guidelines for U.S. officials in Budapest, Hungary to follow in the event Hungarian Cardinal Jozsef Mindszenty decides to leave the U.S. embassy premises. Mindszenty sought and was granted refuge at the embassy following his conviction and sentence of life imprisonment by the Hungarian government. The U.S. is concerned about his safety if he leaves their protection.",0.133564
ddrs,1963-06-10,1978070100316,"[The Vatican] Prospects for Church-State Accords in Eastern Europe [Poland: establishment of relations with the Vatican is sought by the Polish regime because it would have a beneficial effect on internal unrest and because it would constitute a form of recognition for the disputed Oder-Neisse border; Cardinal Wyszynski, backed by Pope John, may be able to take advantage of these factors in trying to obtain an agreement from the Polish govt. guaranteeing freedom of religious education. Hungary: the regime is anxious to improve relations with the Church in order to be rid of the embarrassing presence of fugitive Cardinal Mindszenty at the US Legation; the question is whether the great improvement in the Church\'s position demanded by Vatican emissaries may be regarded as too high a price for the regime to pay]. Research Memorandum, RSB-86, Thomas L. Hughes, Dir., Bureau of Intelligence and Research, to the Secy of State. June 10, 1963. 10 p. CONFIDENTIAL. Declassified Dec. 19, 1977. Kennedy Library, NSF, Countries, Vatican, General, Box 191.",0.132631
ddrs,1987-04-27,2000090102805,Cable regarding improved relations between the Roman Catholic church and the Communist Party in Croatia.,0.127105
ddrs,1953-04-02,1981100100258,"[Foreign aid] Country Annexes to Report of the Military Assistance Speech [the proposed Presidential speech outlining US goals in achieving a \""peaceful world\"" should avoid indicting the USSR too harshly and implying that the freeing of Soviet Satellites is a necessary precondition to peace advances. Additionally, it is best that the speech come after a Korean armistice so as not to adversely affect its progress or convey the impression that peace in Korea was a major response by the Soviets to the speech. This would create undue free world \""relaxation\"" in face of a continuing Communist threat]. Paul Nitze, Policy Planning Staff, Memorandum, to the Secy of State. Apr. 2, 1953. 4 p. TOP SECRET. Declassified Sept. 8, 1981. Eisenhower Library, John Foster Dulles, Papers, 1952-59, Draft Correspondence and Speech Series, Box 1, Pres.\'s Speech, Apr. 1953 (1).",0.126202
ddrs,1967-09-29,2002110103172,Cable regarding U.S. hopes that Vatican City will approach the Hungarian government to work out an arrangement for Cardinal Jozsef Mindszenty to leave Hungary under satisfactory and honorable conditions. Mindszenty sought and was granted refuge at the embassy following his conviction and sentence of life imprisonment by the Hungarian government. The U.S. is concerned about his safety if he leaves their protection.,0.126088
ddrs,,2001010100136,Paper regarding official reactions in Europe to President Lyndon B. Johnson\'s speech concerning German reunification and efforts to establish East-West dtente.,0.12561
ddrs,1980-05-05,2000070102000,Memorandum to Zbigniew Brzezinski regarding Vice President Walter Mondale\'s meeting with East German Lutheran bishops.,0.12419
ddrs,1976-06-05,1990090102843,Background information for Ford\'s meeting with Roman Catholic Archbishop of Washington William Cardinal Baum.,0.122575
ddrs,,1992030101132,Utilization by U.S. of selected Chinese refugee intellectuals detailed.,0.122302
ddrs,1977-08-11,1992030100727,"DOS informs Amb. Kaiser he should explore with Hungarian government the possible manner of return of the Crown of St. Stephen, arrangements for transfer of the objects and their final disposition after transfer.",0.121331
ddrs,1953-10-22,1993090102915,"Tolstoy Foundation, an organization which helps European escapees, finds itself without funds; Edward O\'Connor recommends effort to secure funds to keep the Tolstoy Foundation in business.",0.118013
ddrs,1970-01-08,2010050101349,,0.117188
ddrs,1969-05-19,2011050101304,Intelligence update on international reaction to President Richard M. Nixon\'s 5/14/1969 speech on the situation in Vietnam.,0.115817
ddrs,,1991110103030,Politics in the International Olympic movement discussed.,0.115616
ddrs,1954-08-27,1989030101084,Analysis of how to strengthen Burma\'s internal security forces against anticipated Communist efforts at trans-border subversion without giving the appearance of U.S. interference in internal Burmese affairs.,0.115608
ddrs,,1990090102837,Asia Foundation requests increased U.S. government budgetary support for its activities.,0.115578
ddrs,1954-09-20,2011010100475,Members of the Operations Coordinating Board (OCB) are provided with background information concerning National Security Council (NSC) policy no. 5405 (Mainland Southeast Asia). This data is in connection with a proposed sale of arms and war material to Burma. NSC 5404 recognizes the need to strengthen Burma\'s internal security forces against anticipated Communist expansion and trans-border subversion.,0.114724
ddrs,1979-10-15,1999030101120,Memorandum for Bob Blackwill from Zbigniew Brzezinski regarding Brzezinski\'s visit to Europe. Topics include: Poland; problems in West Germany; detente with the U.S.S.R.; defense of Western Europe.,0.114588
ddrs,1975-06-04,1990010100011,Text of press conference with Sen. Church following executive session with CIA Director William Colby.,0.114158
ddrs,1977-10-06,2003010100143,U.S. Ambassador Philip Kaiser is asked to work out the details for the U.S. return of the Crown of St. Stephen to Hungary.,0.112949
ddrs,1968-11-29,2002010100080,"Memorandum to Secretary of State Dean Rusk from Thomas Hughes regarding a Chinese proposal for a policy of \""peaceful coexistence\"" between the U.S. and China, with the stipulation that the U.S. withdraw its troops from Taiwan.",0.112805
ddrs,1957-12-04,1987090102968,Background paper for NATO Heads of Government meeting 12/16-12/18/57: coordinating NATO policies through political consultation.,0.112344
ddrs,1957-12-17,1987010100565,Position paper for NATO Foreign Ministers meeting 12/17/57: political consultation.,0.112001
ddrs,1965-06-22,1988110103520,Suggestions for President Johnson\'s San Francisco peace speech.,0.111776
ddrs,1959-09-15,1984010101468,S.S.R.Soviet correlation of forces thesis discussed.,0.111478
ddrs,1977-10-06,1992030100731,"DOS informs Amb. Kaiser he should meet with Hungarian Foreign Minister Puja to work out the details of the return of the Crown of St. Stephen and having a ceremony emphasizing the national, religious and cultural nature of the",0.111179
ddrs,1967-09-12,1994090102482,Claus R. Ruser\'s 9/12/67 memo to N. Katzenbach on Asian Development Bank Special Funds legislation discussion with leaders of Congress.,0.111112
ddrs,,1990030101042,Secretary Kissinger and President Ford discuss whether and how any consultations with Congress on plans for evacuating Americans from Cambodia should be undertaken under the provisions of the War Powers resolution.,0.110771
ddrs,,2003010100145,Cable regarding a statement by Hungarian Foreign Minister Frigyes Puja that Hungary is interested in obtaining Most Favored Nation (MFN) status in order to improve its trade relations with the U.S.,0.110467
ddrs,,1989090102891,Hungarian National Sports Federation preparations regarding athlete defectors from behind the Iron Curtain at the close of the Olympic Games in Rome.,0.110339
ddrs,1953-10-08,1993090102913,Edward O\'Connor reports on his conference with Ugo Carusi of FOA on the Tolstoy Foundation.,0.108109
ddrs,1957-06-03,1989050101645,Basic definitions and assumptions for use by the Committee on Asian Regional Economic Development.,0.107698
ddrs,1968-05-21,1994030100672,Theme of speech by Under-Secretary Katzenbach before the National Press Club on U.S. policy toward Communist China.,0.107477
ddrs,1966-04-29,2002070101831,Intelligence report on the political dispute between the Polish government and the Roman Catholic hierarchy.,0.107096
ddrs,1950-05-05,1995030100698,Background information for the Foreign Military Assistance Coordinating Committee: current situation in the United Kingdom.,0.107001
ddrs,1963-05-22,1999110103494,Memorandum from McGeorge Bundy for President John F. Kennedy concerning David Ormsby Gore\'s meetings with British Prime Minister Harold Macmillan regarding nuclear test ban negotiations and NATO\'s multilateral force.,0.106153
