collection,date,id,title,topic_score
ddrs,1964-06-16,1987050101203,Belgium\'s continuing problems with the Congo outlined.,0.286655
ddrs,1967-07-07,1979070100236,"Further Information on the Congo Situation [Belgian position: US asked Belgium to provide more air crews to the Congo; Belgium might respond favorably to Congolese request for supplies if US also provides assistance but would insist that anti-Belgian propaganda be reduced in exchange for aid. Mercenary objectives: Am Emb Kinshasa speculates that the mercenaries seek control of eastern Congo as base for eventual takeover of Katanga. Current military situation: there is some danger of anti-European acts by Congolese army. Assessment of Russell/Rivers reaction: neither is likely to be enthused about sending C-130\'s to Congo again, but they would go along with a clear policy statement]. Memorandum, Benjamin H. Read, Exec. Secy, to Walt W. Rostow, Spec. Asst. to the Pres. July 7, 1967. 3 p. SECRET. Declassified Jan. 26, 1978. Johnson Library, NSF, Countries, Congo, Vol. 13.",0.28572
ddrs,1964-06-26,2000050101203,Intelligence report regarding financial issues between Belgium and the Congo.,0.277154
ddrs,1964-06-26,1978040100008,"The Congo [Democratic Republic of], Belgium\'s Continuing Problems with [to protect its prospering multi-billion dollar investment. Belgium is increasingly interested in finding some way of bringing stability to the Congo. Belgium is also trying to resolve its financial differences with the Congo; specifically, it wishes the Congo to assume a part-share of the annual service due on the debt incurred by the colonial govt. in return for the colonial govt.\'s portfolio of shares. Although the Belgian effort to retrain the ANC has been thus far a failure, Belgian tactical advisers have been crucial in preventing a collapse of the central govt.\'s authority in Kivu Province]. Office of Current Intelligence Special Report, SC No. 00625/64B. June 26, 1964. 6 p., p. 6 deleted. SECRET/NO FOREIGN DISSEM. SANITIZED copy. Released Jan. 9, 1978. Johnson Library, NSF. Countries, Congo, Vol. 1.",0.271889
ddrs,1960-08-02,1987030100727,United States views on Belgian position.,0.26483
ddrs,1962-03-01,1991110103106,DOS guidelines for policy and operations regarding Belgium detailed.,0.256028
ddrs,1964-04-03,1977040100207,"(Congo, Democratic Republic of the) Harriman-Spaak Meeting (ANC training by Belgians, Israelis, and Italians; Katangan gendarmes in Angola; Congo rebels in Brazzaville). Am Emb Brussels, Telegram No. 1488. Apr. 3, 1964. 3 p. SECRET. LIM DIS. Declassified Mar. 2, 1976. Johnson Library, NSF, International Meetings and Travel, Africa, Harriman, 3/64.",0.255606
ddrs,1960-08-02,1980040100208,"Re Congo [in a meeting with Amb?? Lodge, Lumumba described preindependence against the accusation that Belgium is the aggressor in the Congo. The US has also played a key role in defeating a Soviet resolution specifying a three-day deadline for Belgian withdrawal and has made a strong statement warning the Soviets to keep out of the Congo. The Belgians must be prepared to accept as a fact of life that the Congolese will continue to insist on complete Belgian troop withdrawal. Pressure is building on SYG Hammarskjold to show more rapid implementation of the first SC resolution. The US would hope that Belgium would exert influence on Belgian technicians to remain, but Belgium must be resigned to giving up its bases in the Congo. The US would support a Belgian offer to turn over the bases to the US so that they will not end up in the hands of the Force Publique or the Soviets. The US believes the West must deal with Lumumba as PM of the GOC although his reliability is open to serious question. The US will continue to search for more trustworthy elements in the Congo who might be susceptible to support. Forceful UN action in using troops from African states has so far blocked dangerous Soviet meddling in the Congo. State considers it important that the African states continue to take the lead.] Outgoing Telegram No. 317, to Am Emb Brussels. Aug. 2, 1960. 4 p. SECRET. LIMIT DISTRIBUTION. SANITIZED copy. Released July 27, 1978. Eisenhower Library, White House Office, Office of the Staff Secy: Records, 1952-61, International Series, Folder: Congo (1-2), Box 3.",0.251106
ddrs,1963-10-09,1995090102495,Retraining and modernization of the Congolese National Army (ANC) outlined.,0.249206
ddrs,1966-08-04,2000110103006,Office of National Estimates Special Memorandum no. 12-66 deals with deteriorating Congolese-Belgian economic and political relations.,0.243125
ddrs,1964-06-26,2008070101810,"Intelligence report entitled: \""Belgium\'s Continuing Problems With the Congo.\"" This document deals with the economic infrastructures of Belgium and the Congo following the Congo\'s declaration of independence from Belgium.",0.243043
ddrs,1964-05-27,1999110103161,Congolese Vice Foreign Minister Lengema asks the Belgian government to send military units to the Congo to assist in eliminating subversive elements.,0.239064
ddrs,1965-01-12,2006050101241,"Intelligence weekly report on the situation in the Congo. Issues include: reports of insurgent raids in Stanleyville and near Lake Tanganyika; continuation of arms shipments to the rebels; training of insurgents in the Sudan, Uganda, and Tanzania; Belgian policy toward the Congo.",0.238941
ddrs,1964-10-27,1988110103078,Military situation in the Congo as of 10/27/64.,0.234043
ddrs,1961-03-29,1975100100242,"[UN\'s response to Congo\'s call for assistance originally enjoyed widespread [conclusions and recommendations reached: need to convince Congolese leaders that UN objective is to provide help and counsel, not to coerce; US should encourage Congolese leaders to come together to work out their own problems; decision of some African countries to send troops may indicate increased support of Western position; UN debate should be limited to avoid exacerbation of problem; Congo Army must be retrained by UN; economic aid required to prevent further instability]. Memorandum, Bureau of African Affairs, transmitted by L.D. Battle, Exec. Secy, to Ralph A. Dungan, Spec. Asst. to the President. Mar. 29, 1961. 5 p. CONFIDENTIAL. Declassified July 22, 1974. Kennedy Library, Box 27-28, NSF, Congo, General, Vol. I.",0.232623
ddrs,1964-10-10,2000030100723,Cable regarding the U.S. decision not to intervene in the Congo. The U.S. willkeep in touch with the Congolese situation through its contact with Belgium.,0.226083
ddrs,1964-10-28,1978070100192,"[Congo, Democratic Republic of the. Role of mercenaries, including breakdown by nationality, plans for use in offensive fighting and internal security forces, alleged brutality and pillaging, problem of phasing out mercenaries, substitutes for departing South African mercenaries.] Am Emb Leopoldville, Telegram No. 1654. 2 Sections. Oct. 28, 1964. 4 p. TOP SECRET. LIM DIS. SANITIZED copy. Released Dec. 30, 1977. Johnson Library, NSF, Countries, Congo, Vol. 6.",0.217214
ddrs,1960-08-10,1987030100729,UN notifies Tshombe and Lumumba of Security Council resolution.,0.216872
ddrs,1966-01-19,1994090102403,U.S.-U.K. disarmament discussion on a nuclear test ban.,0.21403
ddrs,1964-08-15,2000090102505,Cable regarding Belgian influence in recruiting mercenaries and additional Belgian personnel to help the Congolese army in its conflict with rebel forces.,0.213769
ddrs,1967-07-06,1979070100235,"C-130\'s for the Congo [it is recommended that the President authorize three C-130\'s with US crews for use in ferrying Congolese army troops and materiel. These would be under strict control of the US Ambassador. Existing Congolese transport fleet is inadequate. No government is siding with the mercenaries, and little difficulty is expected from Soviets if C-130\'s are provided. If situation is allowed to deteriorate, Soviets might take advantage in \""unhelpful ways.\"" Advantages to US of providing C-130\'s include: US would be helping African state against white, right-wing mercenaries; quick, symbolic action could bolster Mobutu and prevent situation from getting out of hand; aid would demonstrate US even-handedness in helping the Congo deal with threats from the right as well as the left; aid might counter racist feeling in the Congo and would show that Mobutu\'s pro-Western policy was correct. Risks to US include: transports are being sent into unclear military situation with unknown dangers; Mobutu might later ask for US troops]. Memorandum, Eugene V. Rostow, Under Secy of State for Political Affairs, to the President. July 6, 1967. 7 p. SECRET. Declassified May 17, 1979. Johnson Library, NSF, Countries, Congo, Vol. 13.",0.211985
ddrs,1967-12-26,1999070101964,Ambassador Robert McGuire describes his meeting with Vice Minister of Foreign Affairs Umba Di Lutete and Foreign Minister Justin Bomboko to discuss the problem of mercenaries in the Congo.,0.211825
ddrs,1964-10-27,1977070100053,"The Situation in the Congo (successes by govt. forces, especially the mercenary-manned \""21st Squadron\""; deterioration in rebel positions; Belgian administrative and military support). Directorate of Intelligence, Office of Current Intelligence Weekly Report, SC No. 10647/64. Oct. 27, 1964. 8 p., map. Security classification not given. SANITIZED copy. Released Aug. 1, 1977. Johnson Library, NSF, Countries, Congo, Codeword, Situation Reports, Vol. 1.",0.210478
ddrs,,1981100100421,"Congo [,Democratic Republic of the], C-130 Crisis, July 1967, Selected Chronology of Presidential Involvement in. List. [July 1967.] 3 p. Tab (A-R): not attached; Tab (S) [The sending of US C-130\'s to the Congo in July 1967 was a major factor in the ability of the Mobutu government to defeat the mercenary-led rebellion in Kisangani and Bukavu. Additionally, it dramatically illustrated US and Western support for the independence and integrity of the Congo, thus undercutting leftist propaganda and curtailing antiwhite sentiment.] Unattributed Paper. 9 p. SECRET. Declassified Jan. 29, 1980. Johnson Library, NSF, NSC History, Congo C-130 Crisis, July 1967.",0.208621
ddrs,1960-07-26,1980040100207,"Re Congo [in a meeting with Amb?? Lodge, Lumumba described preindependence hopes for Belgian cooperation and assistance. Instead, he said, the Belgians left the Congolese without treasury and with insufficient trained Congolese to run the country. Re Belgian claims of atrocities, no Belgian had formally brought charges despite the fact that the entire Congolese police and court system was still under Belgian control after independence. The Belgians had taught the Congolese that there is no fundamental difference between the Soviets and the Americans; both would come to the Congo to exploit it. However, the Congolese have great faith in America and US willingness to help. Lumumba said the Congolese financial situation is desperate. There is not enough money to pay salaries of government officials. He expressed hope for a US loan. Lumumba reiterated his faith in the SYG and emphasized that the Congo\'s problems could not be dealt with effectively until Belgian troops left]. US Mission to UN, Telegram No. 235. July 26, 1960. 2 p. CONFIDENTIAL. Declassified Nov. 9, 1977. Eisenhower Library, Papers as Pres. of the US, 1953-61 (Ann Whitman File), International File, Folder: Congo, Republic of (formerly Belgian Congo).",0.20625
ddrs,1964-08-06,1988010100369,Situation in Eastern Congo discussed.,0.205883
ddrs,1960-08-26,1976010100047,"Congo, Republic of the (Lumumba has backed off from his threatened demand for the withdrawal of UN forces; UN majority supports Hammarskjold\'s non-interference policy; USSR rejects UN civilian administration plan for the Congo; Lumumba is working to develop a Congolese army). Current Intelligence Weekly Summary, p. 5-8 only. Part I. Aug. 26, 1960. 4 p., map. Security classification not given. SANITIZED copy. Released date not given.",0.203502
ddrs,1964-12-29,2006050101238,Intelligence weekly report on the situation in the Congo. Issues include: an expansion of mercenary forces ordered by Congolese Prime Minister Mose Tshombe; a possible decision by the Sudanese government to end its arms shipments to Congolese rebels; Belgian-Congolese relations.,0.203389
ddrs,1967-07-07,2001050101294,U.S. Ambassador Robert McBride comments on possible reasons for the mercenary revolt in the Congo.,0.202156
ddrs,1963-04-19,1980040100219,"The West at a New Congo Crossroads [stresses on the UN, Western, and Afro-Asian partnership that has aided the Congo are now coinciding with the urgent problem of alleviating the Congo\'s political and economic instability. There has been scant progress in strengthening the Congolese state, and there is no clear source of vitally needed executive guidance. The most logical source of the required counsel is the loose association of states now aiding the Congo, but none has been willing to play a leading role with Congolese leaders to guide economic and political reconstruction. Incentives and inhibitions of the main partners (the UN, US, Belgium and some African states) are analyzed. The Belgian role might be augmented gradually and discreetly to render it the dominant partner. In particular, Belgium\'s capacity for providing close and continuing executive guidance could be exploited]. Research Memorandum, RAF-14, Thomas L. Hughes, Dir., Bureau of Intelligence and Research, to the Secy of State. Apr. 19, 1963. 9 p. SECRET. NO FOREIGN DISSEM. Declassified Dec. 9, 1977.",0.19997
ddrs,1965-01-19,1977010100057,"The Congo (Democratic Republic of), The Situation in (mercenary casualties are beginning to mount; rebel fighting has improved; Tshombe\'s relations with Belgium are deteriorating; rebels are receiving aid from the Sudan, and OAU is swinging its support to Gbenye). Directorate of Intelligence, Office of Current Intelligence Weekly Report, SC No. 00773/65. Jan. 19, 1965. 11 p., map. Security classification not given. NO FURTHER DISSEM/BACKGROUND USE ONLY. SANITIZED copy. Released Aug. 2, 1976.",0.199245
ddrs,1964-08-26,1978040100574,"[The Congo, Democratic Republic of. Suggested US policy re white mercenaries in the Congo: overtly take \""no comment\"" line; impress on Tshombe the desirability of keeping mercenary forces small and replacing them as soon as possible; stress the undesirability of Tshombe\'s having close relations with Rhodesia or South Africa; ask Africans if they can afford continued anarchy in the Congo, and in view of their disapproval of the mercenaries, if they are willing to supply disciplined fighting forces to Tshombe.] Am Emb Leopoldville, Telegram No. 786. 2 Sections. Aug. 26, 1964. 6 p. SECRET. LIM DIS. SANITIZED copy. Released Dec. 27, 1976. Johnson Library, NSF, Countries, Congo, Vol. 4.",0.198446
ddrs,1964-12-23,2006050101237,,0.198404
ddrs,1964-12-09,2006050101234,,0.197001
ddrs,1960-07-28,1976010100043,"Congo (Republic of the. Friction between UN and Belgian forces in Katanga; Tshombe\'s refusal to support \""the highly centralized unitary state as espoused by Lumumba\""; Lumumba\'s efforts to obtain aid; African and Soviet policy towards the Congo). Current Intelligence Weekly Summary, p. 1-3 only. Part I. July 28, 1960. 3 p. Security classification not given. Released date not given.",0.196971
ddrs,1967-01-11,2000090102511,Cable regarding the stability of the Congolese cooper industry.,0.19581
ddrs,1955-07-29,2009050101227,"Text of an \""Office of Current Intelligence (OCI) Handbook on the Belgian Congo [now Democratic Republic of the Congo (DRC)] and the trust territory of Ruanda-Urundi.\"" Contents include: political background; government structure, including background information on Congolese political parties; economic trends; foreign trade; status of telecommunications and transportation systems; military capability; general data on the Belgian Congo\'s population, geography, and climate. Also included are short biographical profiles of leading political figures in both the Belgian Congo and in Ruanda-Urundi.",0.195222
ddrs,1964-12-09,1988110103079,Military situation as of 12/9/64.,0.192729
ddrs,1965-01-19,2006050101242,Intelligence report on the situation in the Congo. Issues include: an influx of mercenary casualties; East African support for the Congolese rebels; Belgian-Congolese relations.,0.192356
ddrs,1960-07-10,1980040100204,"[A cable from Ralph Bunche to the SYG is paraphrased: the Congo situation is Europeans would follow and the Congo would be converted to a jungle. Neither the Congolese nor the Belgians wish to reestablish Belgian domination. The Force Publique is not under effective command and its loyalty is not assured. Timberlake has suggested that Kasavubu make an official request through Ralph Bunche for UN intervention to restore order. The UN force would be patterned after that in the Middle East. principal powers would be excluded. The Belgian troops already in the Congo would become part of the UN force and would be led by the UN commander. Kasavubu must act quickly, in Timberlake\'s view, so that the request will not appear to be made at the behest of the Belgians. Timberlake realizes that the Soviets might veto Security Council action, but this would be a misjudgment of world opinion and the matter could be referred to the General Assembly on an emergency basis. Am Emb Brussels believes that the Timberlake proposal seems the best way out of the situation. Belgian troops are already engaged in a de facto intervention. As long as their role is limited to their humanitarian purpose, the intervention cannot be criticized. A public and unilateral assumption by Belgium of responsibility for maintaining order and reestablishing a governmental structure would pose dangers. If the Belgian troops act as a first contingent in a UN force, there is a possibility of arresting the anarchy.] Am Emb Brussels, Telegram No. 88, EYES ONLY for the Secretary. July 10, 1960. 4 p. SECRET. LIMIT DISTRIBUTION. Declassified July 27, 1978. Eisenhower Library, White House Office, Office of the Staff Secy: Records, 1952-61, International Series, Folder: Congo (1-2), Box 3.",0.191246
ddrs,1964-08-05,1987050101387,Situation in Congo deteriorates so rapidly that central government no longer in position to halt Communist-supported rebel advance in Eastern Congo.,0.190653
