collection,date,id,title,topic_score
ddrs,1951-11-13,1992030101097,Psychological Strategy Board table of organization as of 11/13/51.,0.223883
ddrs,1951-09-21,1992030101096,Table of organization of Psychological Strategy Board staff.,0.212964
ddrs,,1990090102973,Revised table of organization for staff of Psychological Strategy Board.,0.155845
ddrs,1966-11-11,2006110103268,U.S Ambassador Graham Martin updates Secretary of State Dean Rusk on a sampling of Thai opinions toward President Lyndon B. Johnson\'s 10/27-10/30/66 state visit to Thailand.,0.148079
ddrs,1962-11-30,2011030100829,Agency for International Development (AID) guidelines for responsibilities of the Office of Public Safety (O/PS). The O/PS is directly accountable for the initiation of the development of professionally and technically sound and adequate public safety programs.,0.147209
ddrs,1964-01-25,1978100100264,"[Cyprus. Reconstruction of Pres. Johnson\'s conversations with George Ball, Robert Komer, Robert McNamara and others regarding the Cyprus situation. On Saturday, Jan. 25, \""The President telephoned Ball and told him American troops would not be used.\"" On Wednesday, Jan. 29, \"". . . after hearing Lemnitzer\'s report agreed to the use of American troops.\""] Possible Chronology, Jan. 25-29, 1964. Nov. 5, 1968. 1 p. SECRET. Declassified Sept. 7, 1978. Johnson Library, NSF, NSC History, Cyprus Crisis, Dec. 1963-Dec. 1967.",0.145728
ddrs,1951-08-15,1991070102259,Tentative table of organization and staffing for PSB.,0.143617
ddrs,1969-12-18,2003090102952,Michael Guhin provides Henry Kissinger with background information on toxins and whether they should be classified under the chemical warfare or biological research programs.,0.130846
ddrs,1965-11-13,1995070102183,Memorandum of George Ball\'s telephone conversation with Mr. Fowler concerning U.S. trade with Rhodesia.,0.125749
ddrs,1973-10-13,2005070102362,Memorandum to presidential assistant William Timmons from assistant Bruce Kehrli regarding budget considerations for vice presidential staff assistants.,0.121428
ddrs,1970-01-22,2003030100826,Informational paper by Matthew Meselson from the Harvard University biological laboratories regarding toxins. Points include: characteristics of toxins; answer to the question as to whether toxins are chemical or biological; military requirements for toxin weapons; arms control and nonproliferation issues connected with toxins.,0.118313
ddrs,1964-11-25,2000010100163,Paper regarding President Lyndon B. Johnson\'s hesitancy to involve the U.S. in the political situation in the Congo.,0.117809
ddrs,1964-02-17,1979070100366,"Cyprus Peacekeeping Mission, Under Secretary Ball\'s Report to the President on His [Ball said situation was the most dangerous confrontation since the Cuban missile crisis, that there was a 50-50 chance of war. No peacekeeping force from the UN would be large enough. The President agreed as to the gravity of the situation and said he was willing to try out the Ball plan if his advisors agreed on it. He pointed out that Stevenson was less alarmed than Ball. Bundy felt the odds of war were less than Ball said but agreed Ball\'s plan was the best, that the US should act on the worst assumption. Ball said the UK should be pressured to call a summit as soon as Papandreou was sworn in. US should send an observer so the UK would not falter. The President said the US was in a position to force Turkey to settle peacefully by threatening an aid cutoff. The President directed that the US talk in the toughest language, if necessary, to all parties. Bundy suggested, and the President agreed, that Turkey be sent a calming message]. Memorandum for the Record [Lyndon B. Johnson, Pres.; McGeorge Bundy, Spec. Asst. to the Pres. for Nat. Security Affairs; Robert W. Komer, Senior Staff Member, NSC; George W. Ball, Under Secy of State; Phillips Talbot, Asst. Secy of State for Near Eastern and South Asian Affairs]. Feb. 17, 1964. 3 p. SECRET. SANITIZED copy. Released May 24, 1979. Johnson Library, NSF, NSC History, Cyprus Crisis, Dec. 1963-1967.",0.116282
ddrs,1970-02-12,2003090102955,Alexander Haig provides Henry Kissinger and White House Press Secretary Ronald Ziegler with the text of a draft statement by President Richard M. Nixon on toxins. Also included are suggested questions and answers for Ziegler\'s use in releasing this statement.,0.116252
ddrs,1964-02-17,2000050101381,Summary of Under Secretary of State George Ball\'s Cyprus peacekeeping mission to end hostilities between Greek and Turkish Cypriots.,0.113518
ddrs,1970-01-29,2008110103354,Summary of a 2:37-4:00 p.m. National Security Council (NSC) Review Group (RG) meeting in which discussion centered on U.S. military policy toward the use of toxins in a wartime situation.,0.11123
ddrs,,2002110103117,Agency for International Development (AID) policy on initiating a Title III program in Indonesia for that country\'s developmental efforts.,0.110959
ddrs,1970-02-12,2003110103546,"Alexander Haig, Jr. provides Henry Kissinger with a copy of President Richard M. Nixon\'s draft statement on toxins, along with suggested questions and answers for Press Secretary Ron Ziegler\'s use in releasing this statement.",0.108751
ddrs,1967-12-31,1995030101050,Ambassador Sullivan\'s cable to Secretary Rusk concerning his conversation with Souvanna at annual New Year\'s ball about Souvanna\'s 1/1/68 meeting with the NVN charge to talk about peace negotiations.,0.107693
ddrs,1970-02-02,2003110103054,"Intelligence memorandum to Dr. Vincent McRae, Office of Science and Technology (OST), regarding toxin production in the U.S. Attached is a list of U.S. companies which produce toxins or antitoxins.",0.107178
ddrs,1970-01-20,2004030100989,National Security Decision Memoranda (NSDM) no. 44 from 12/31/69-1/20/70 regarding the pros and cons of U.S. policy toward the use of toxins. Issues include: production methods; current capabilities; military utility; effects on the U.S. international position.,0.106191
ddrs,1978-12-26,1988110103027,John Paisley\'s responsibilities and tasks subsequent to his retirement in 1974.,0.10583
ddrs,1969-12-31,2010110103002,"Arms Control and Disarmament Agency (ACDA) director Gerard Smith provides Deputy Secretary of Defense David Packard with a paper entitled: \""International and Arms Control Implications of Preserving an Option to Retaliate with Toxins.\""",0.105419
ddrs,1965-12-14,1999030100894,Memorandum of telephone conversation between George W. Ball and President Johnson regarding Ball\'s forthcoming meeting with Pakistan\'s President Ayub. Topics may include: Johnson\'s meeting with Ayub; Ayub\'s expectations of meeting with Arthur Goldberg; the Kashmir question; U.S. support.,0.105265
ddrs,,2007110103531,National Security Adviser Zbigniew Brzezinski provides President Jimmy Carter with a list of U.S. government agencies\' extent of diplomatic and commercial ties with South Africa.,0.101975
ddrs,1978-09-18,1991030100622,Report on John Paisley\'s role and functions in CIA prior to his unexplained death.,0.101833
ddrs,1965-10-01,2001110103183,Summary of a telephone call between Under-Secretary of State George Ball and Senator James Fulbright (D-Arkansas) regarding coup and counter-coup activities in Indonesia.,0.101717
ddrs,1966-07-14,1994110103169,Governor Herter discusses annual report on sheet glass escape-clause case.,0.101155
