collection,date,id,title,topic_score
ddrs,,1993050101602,"List of discussions on Vietnam between Secretary Rusk, Under Secretary Ball, Amb. Harriman, Assistant Secretary Bundy and officials of foreign governments.",0.278526
ddrs,1957-06-26,1993010100060,Text of Edward R. Murrow interview with President Tito.,0.176167
ddrs,1980-07-03,2011070101974,,0.16926
ddrs,1981-07-10,2011070101976,"In a memorandum to Justice Department heads of Offices, Boards, Bureaus and Divisions (OBD), Associate Deputy Attorney General William Robie provides an update on the non-senior executive attorney performance appraisal for the period from 7/1/980 through 6/30/1981.",0.140812
ddrs,1958-03-03,1996090102572,"Measures relating to protection from radiological fallout; summary of costs, by program and fiscal year.",0.13909
ddrs,1953-04-20,1982010102766,Explanation of agencies\' comments on 1954 Mutual Security Program.,0.123854
ddrs,1961-02-21,1981070100134,"Defense, Civil [the Continental Army Command (CONARC) study entitled \""Concepts for Air and Civil Defense of the United States 1965-75\"" mainly deals with AICBM and shelter. If twenty billion dollars were spent on active defense, the \""fatalities at risk\"" from blast in an attack of 2,300 10-MT weapons would be reduced from one hundred million to twenty-five million. The missile defense system may not be effective against decoys, multiple warheads, or single warheads accompanied by dummies. A ten billion dollar fallout shelter program could reduce radiation casualties from seventy million to five million. The report is a unilateral Army document and has not been considered by the Defense Department]. Memorandum, Charles A. Haskins [, NSC Staff?], to McGeorge Bundy, Spec. Asst. to the Pres. for Nat. Security Affairs. Feb. 21, 1961. 3 p. Encl. (1): Some Issues Relating to a Fallout Shelter Program [consequences of a program could include increasing US credibility, enlarging Soviet strike requirements, strengthening the alliance, and demonstrating US realism. Before embarking upon a program the US should first determine whether it would stir the Soviets to increase their military buildup and panic US allies, afford real protection against large weapons and fires and actually be used by the population, and be financed by the Federal, state, or local governments in whole or in part]. 3 p.; Encl. (2): Recent NSC Consideration of Civil Defense. 2 p. TOP SECRET. Declassified June 3, 1980. Kennedy Library, NSF, Subjects, Civil Defense, Jan.-Mar. 1961, Box 295.",0.123722
ddrs,1953-05-19,2006030100709,,0.121653
ddrs,1958-01-17,1990010100309,Discussion at 1/16/58 NSC meeting: report to the President by the security resources panel of the ODM Science Advisory Committee.,0.120537
ddrs,1985-12-11,2009090102954,National Security Adviser John Poindexter provides information on an Emergency Support Team (EST) concept created as a means of providing specialized support to U.S. missions overseas in resolving terrorist incidents.,0.119403
ddrs,1958-03-14,2001070101839,Intelligence report on both the Soviet civil defense program and the construction of air-raid shelters in the U.S.S.R.,0.117471
ddrs,1978-06-15,2006050101383,,0.117349
ddrs,1961-10-19,1981070100254,"[Defense. The Office of Civil Defense is preparing a speech to be delivered by the President and is planning to distribute sixty million letters and fifteen million brochures to acquaint the US with shelter plans. The result could be a program vastly expanded from the original intent of using existing structures for shelters. The letters and speech should be delayed until fiscal and policy issues are resolved. Among the questions to be addressed are the amount of support to be given by the Federal Government to private and community shelters, the relative values of improvised shelters, the soundness of commercial designs, the social and political impact, and the result of failure of the program.] Memorandum, WH S&T Control No. 2147, Jerome B. Wiesner, Spec. Asst. to the Pres. for Science and Technology, to McGeorge Bundy, Spec. Asst. to the Pres. for Nat. Security Affairs. Oct. 19, 1961. 3 p. SECRET. Declassified June 3, 1980. Kennedy Library, NSF, Subjects, Civil Defense, Oct. 1-Oct. 27, 1961, Box 295.",0.117074
ddrs,1960-07-20,1985040101284,Estimate of number of existing U.S. fallout shelters.,0.115003
ddrs,1958-12-24,1986013100422,Measures to carry out the concept of fallout shelters for the protection of the civilian population against radiation hazards.,0.114608
ddrs,1978-05-25,2008030100879,U.S. Ambassador George Landau summarizes a Chilean visit of solidarity members of the American Federation of Labor-Congress of Industrial Organizations (AFL-CIO) to discuss rights of trade-union members with President Augusto Pinochet.,0.114131
ddrs,1981-07-28,2008050101327,U.S. Attorneys Executive Office acting director William Tyson provides Associate Attorney General Rudolph Giuliani with a performance appraisal of the accomplishments of Tyson\'s office. Job elements include: advice and guidance to U.S. attorneys; setting of policies and goals for the Executive Office for U.S. attorneys; overseeing of the Executive Office for U.S. attorneys; processing of U.S. attorney appointments; implementation of the affirmative action program in the Executive Office.,0.112904
ddrs,1981-06-12,2006010100137,"Attorney General William French Smith is asked to approve plans for the first national conference of U.S. attorneys of the Reagan administration. Appropriate facilities have been tentatively reserved for the week of 11/15-11/21/81. This conference is believed to be invaluable both to the widely-dispersed U.S. attorneys and to Washington-based department officials. This request was written by Deputy Attorney General Edward Schmults, Associate Attorney General Rudolph (Rudy) Giuliani, and Executive Office for U.S. Attorneys acting director William Tyson.",0.111889
ddrs,1962-10-23,1997110103044,"Cable from the U.S. Dept. of Navy informing the Commander in Chief, Atlantic, that the word SCABBARDS is assigned for use in identifying all communications relating to Cuban planning and operations.",0.111102
ddrs,,1999110103085,Paper regarding military psychological warfare tactics used against an enemy of the U.S.,0.110555
ddrs,1958-03-14,1986013100417,NSC report on fallout shelters.,0.110032
ddrs,,1995090102870,Draft Executive Order by President Jimmy Carter creating the Federal International Aviation Council to strengthen the process for developing international aviation agreements with foreign governments.,0.108974
ddrs,1958-03-14,1991090102914,Interdepartmental Shelter Committee report (NSC 5807) outlined.,0.108306
