collection,date,id,title,topic_score
ddrs,1969-11-27,2006050101771,"In a 10:40 a.m. telephone conversation, National Security Adviser Henry Kissinger and Secretary of Defense Melvin Laird discuss various news reports which imply that Laird and President Richard M. Nixon are at odds with respect to a timetable for the withdrawal of U.S. troops from Vietnam.",0.263738
ddrs,,1992010100255,Tentative schedule for U.S. visit of King Saud Ibn Abdul-Aziz Sal-Saud of Saudi Arabia outlined.,0.241234
ddrs,1967-08-24,2009030100852,"State Department acting executive secretary John Walsh informs National Security Adviser Walt Rostow of a request by Nepalese Crown Prince Birendra Bir Bikram Shah Deva to arrange a meeting with Rostow. The Crown Prince will be in Washington, D.C. from 9/1-9/10/1967.",0.239612
ddrs,1956-09-24,2001090102927,Summary of a meeting between President Dwight D. Eisenhower and Laotian Crown Prince Savang Vatthana regarding: U.S.-Laotian relations; Laos defense program; Chinese-Laotian relations; possible Laotian membership in the Southeast Asia Treaty Organization (SEATO). Profile of Vatthana is included.,0.218218
ddrs,1957-09-03,2001050101406,Crown Prince Abd al Ilah discusses his political position within the Iraqi government.,0.193072
ddrs,1957-11-01,1990070102290,"Appendix to Frank C. Nash\'s report on U.S. Overseas Military Bases, Country Studies: Philippines.",0.192207
ddrs,1955-04-21,1981070100160,"The Philippines, United States Policy toward. Transmittal Memorandum, Elmer B. Staats, Exec. Officer, Operations Coordinating Board, to James S. Lay, Jr., Exec. Secy, NSC. Apr. 21, 1955. 2 p. Encl.: Same title [progress has been made in the following areas: conclusion of a trade agreement, Philippine participation in regional activities, reopening of negotiations with the Japanese on the reparations issue, adoption of JUSMAGPHIL recommendations for strengthening Philippine armed forces, and improved government economic operations. Problems include the unsettled question of US acquisition of land for additional military bases, deterioration in Philippine-Indonesian relations, and Philippine difficulty in obtaining the local currency needed for economic programs]. Progress Report on NSC 5413/1. Apr. 20, 1955. 4 p. SECRET. Declassified Oct. 3, 1980.",0.188285
ddrs,1966-07-13,1991030101001,Financing of the Prek Thnot Dam in Cambodia discussed.,0.187725
ddrs,1967-08-24,2009050101474,"Department of State (DOS) acting executive secretary John Walsh informs National Security Adviser Walt Rostow of a request by Nepalese Crown Prince Birendra Bir Bikram Shah Deva to meet with Rostow. DOS believes it will serve in the best interest of the U.S. for this meeting to take place. Also attached is a biographical sketch of Nepalese Ambassador Padma Bahadur Khatri, who will accompany the Crown Prince during his discussions with Rostow.",0.184463
ddrs,1965-04-12,2010010100296,"U.S. second secretary of the embassy Brooks Wrampelmeier provides information on Prince Khalid bin Abd al-Aziz, whom King Faisal has designated as Crown Prince and heir apparent to the throne of Saudi Arabia.",0.182401
