collection,date,id,title,topic_score
ddrs,1962-12-27,1987050101463,Johnson meets with Israeli Foreign Minister Golda Meir.,0.264708
ddrs,1962-12-27,1998010100186,"Memo of conversation between Israeli Foreign Minister Golda Meir, President John F. Kennedy, Ambassador Harman, Myer Feldman, Phillips Talbot, and Robert Komer.Topics include:Israel\'s relationship with its Arab neighbors; possible peace talks with Egypt; Soviet military assistance to Egypt; United States influence in the Middle East; refugee problem in Israel; security problems in Israel.",0.25452
ddrs,1962-12-27,1979040100357,"[Israel. Reaction to Johnson Plan re refugees; question of US sale of Hawk missiles.] on Jordanian, Egyptian, Syrian, and sea frontiers, Yemeni crisis, refugee issue, relations with the US, Jordan waters question, and the role of the UN in the Middle East]. Memorandum of Conversation [Lyndon B. Johnson, Pres., US; Golda Meir, Foreign Min., Israel; other US and Israeli officials]. Dec. 27, 1962. 8 p. SECRET. LIMIT DISTRIBUTION. SANITIZED copy. Released Dec. 6, 1978.",0.244291
ddrs,1962-12-27,1994010100229,"Conversation between President Johnson and Israeli Foreign Minister Golda Meir, topics include: Israel\'s security; refugee problem; Middle East tensions; U.S.-Israel relations.",0.243808
ddrs,1967-07-26,2005010100212,"U.S. Ambassador Findley Burns, Jr. provides Secretary of State Dean Rusk with a summary of Burns\' meeting with Jordanian King Hussein regarding Hussein\'s questions concerning: Jordanian-Israeli relations; the demilitarization of the West Bank; settlement ",0.241095
ddrs,1958-10-02,1992110103241,"Summary of meeting between Secretary Rusk, Israeli Foreign Minister Golda Meir and Amb. Abba Eban regarding military assistance to Israel.",0.236455
ddrs,1968-04-01,2005090102501,Summary of a meeting between U.S. and Israeli government officials regarding Israel\'s policy toward Jewish-Arab peace negotiations. Attendees include: Deputy Secretary of Defense Paul Nitze; Deputy Assistant Secretary of Defense Harry Schwartz; Israeli Am,0.234302
ddrs,,2008090102867,National Security Adviser Henry Kissinger provides President Richard M. Nixon with background information on secret Israeli-Jordanian settlement talks. These details will assist Nixon in his preparation for separate meetings with Jordanian King Hussein and Israeli Prime Minister Golda Meir.,0.232457
ddrs,1968-04-18,2005050101259,"Special National Intelligence Estimate (SNIE) no. 30-1-68 entitled: \""Terrorism and Internal Security in Israel and Jordan.\"" This document deals with the likely course of fedayeen (terrorist) activity and its consequences to Israel and Jordan over the next",0.227276
ddrs,1968-11-25,2000070101886,Summary of a meeting between U.S. and Israeli officials regarding the U.S. F-4 aircraft sale to Israel.,0.225403
ddrs,1983-04-27,2008010100120,"Summary of Charge d\'Affaires ad interim Sol Polansky\'s meeting with Austrian Chancellor Bruno Kreisky in which they discussed Kreisky\'s views on Palestine Liberation Organization (PLO)-Israeli prisoner talks and the situation in the Middle East in preparation for Kreisky\'s 2/2-2/4/83 visit to Washington, D.C.",0.223689
ddrs,1967-07-13,2004050101389,Jordanian King Hussein informs U.S. officials that he is prepared to work toward a settlement with Israel.,0.214346
ddrs,1967-05-18,2011070102056,,0.209018
ddrs,1968-12-04,2004110103060,Joint Chiefs of Staff chairman General Earle Wheeler is provided with an assessment of the Israeli-Jordanian situation following an outbreak of artillery exchanges and Israeli air strikes against Jordan.,0.206898
ddrs,,2000070102070,Chronological list of Israel\'s statements made to the U.S. concerning Israeli cooperation toward a peace settlement with Egypt.,0.205982
ddrs,1968-06-19,2004090102554,"Paper lists reasons for the U.S. sale of Phantom F-4 jets to Israel which include: strengthening Israel\'s defense against an attack by Arab military forces; strengthening Israel\'s defense against an attack by Soviet and Arab forces; strengthening Israel\'s association with Iran, Turkey and Greece as a powerful balance to the Soviet military forces in the Eastern Mediterranean.",0.203853
ddrs,,2010110103300,State Department briefing paper on the following Middle East issues in preparation for the 3/29-4/1/1976 U.S. visit of Jordanian King Hussein: Jordanian-Egyptian relations; Jordanian view of the situation in Lebanon; Jordanian-Palestine Liberation Organization (PLO) relations; Jordanian attitude toward the Middle East settlement process.,0.203554
ddrs,1982-06-21,2000050101438,Summary of Israeli officer Major General Sagi\'s description of the Israeli military invasion into Lebanon. Sagi gave the description while at a White House meeting with President Ronald Reagan andIsraeli Prime Minister Menachin Begin.,0.203058
ddrs,1967-06-22,1996050101521,"Summary of Secretary Rusk and Ambassador Goldberg\'s conversation with Israeli Foreign Minister Eban, with Rafael and Harman on the situation in the Middle East and Israeli view on peace settlement.",0.202362
ddrs,1967-06-26,2000070102089,Talking paper for President Lyndon B. Johnson\'s meeting with Jordanian King Hussein regarding a Middle East peace settlement.,0.200002
ddrs,1967-06-27,2000070102091,Suggested talking points for President Lyndon B. Johnson\'s meeting with Jordanian King Hussein regarding the Israeli-Arab war.,0.196492
ddrs,1967-02-08,1992110103244,U.S.-Israel relations since 1948 detailed.,0.19577
ddrs,1967-02-08,2002030100788,"Paper regarding the continuation of U.S. public commitment to the independence and integrity of Israel following the 1950 Tripartite Declaration (agreement between the U.S., Great Britain, and France).",0.194596
ddrs,1967-07-28,2009070102004,"U.S. Ambassador Findley Burns, Jr. informs Secretary of State Dean Rusk of an outside possibility that Jordanian King Hussein may be conducting secret face-to-face dialogue with the government of Israel.",0.193878
ddrs,,2000010100399,National Security Council progress report regarding U.S. efforts to conclude a treaty between Austria and the Soviet Union for the re-establishment of Austria\'s independence.,0.192984
ddrs,,2008110103220,Background information on the Arab-Israeli dispute over the divided city of Jerusalem.,0.192569
ddrs,1967-10-24,2001110103200,Summary of a meeting between U.S. and Israeli officials regarding: Israeli-Egyptian relations; Israeli-Jordanian relations; territorial issues; situation in Jerusalem; Israeli settlements in occupied territories. Participants include: Under-Secretary of State Nicholas deB. Katzenbach; Walt Rostow; Assistant Secretary of State Lucius Battle; Israeli Foreign Minister Abba Eban; Israeli Ambassador Avraham Harman; Israeli Minister Ephraim Evron.,0.191932
ddrs,1955-04-11,1986090102820,"Summary of major actions and decisions relating to \""U.S. Objectives and Policies with Respect to Austria.\""",0.191908
ddrs,1970-03-05,2010070102075,U.S. Ambassador Harrison Symmes provides his views of an Israeli gesture to allow Arab contractors to repair the East Ghor Canal. This waterway is the largest irrigation canal system in Jordan and runs parallel to the East Bank of the Jordan River.,0.19149
ddrs,1968-02-19,2004070102021,U.S. Ambassador Harrison Symmes informs Secretary of State Dean Rusk of a decision by Jordanian Prime Minister Bahjat At-Talhouni to hold off on his request for a UN Security Council meeting concerning the situation in Jerusalem.,0.190814
ddrs,,1985100102340,Israeli Foreign Minister Moshe Dayan arrives in U.S. for a new round of Middle East talks as a group of Palestinian sympathizers release 3 CIA documents they say showed Dayan had deliberately ordered the attack on the U.S. intelligence ship USS Liberty.,0.190478
ddrs,1966-03-03,2006050101322,"Two versions of a letter to Deputy Assistant Secretary of Defense Townsend Hoopes from Israeli Ambassador Avraham Harman requesting that the U.S. consent to the sale of military aircraft, technical support, and additional equipment and services to the government of Israel.",0.190477
ddrs,1968-10-21,1992110103246,Secretary Rusk prepares talking points for President Johnson\'s meeting with Israeli Foreign Minister Abba Eban.,0.189096
ddrs,1978-03-03,2006110103046,Intelligence analysis of Israeli Foreign Minister Moshe Dayan\'s defense of Prime Minister Menachem Begin\'s peace proposals for an Israeli-Egyptian agreement.,0.189079
ddrs,1967-10-20,2001110103199,"Talking points in preparation for Israeli Foreign Minister Abba Eban\'s U.S. visit from 10/23-10/24/67. Issues include: U.S.-Israeli relations; Jordanian-Israeli relations; Israeli settlements in the West Bank, Sinai and the Syrian Heights; refugee problems; presence of Israeli military units on the island of Tiran; U.S. arms sales to Israel; situation in Jerusalem.",0.187793
ddrs,1982-06-21,2000090102908,Summary of President Ronald Reagan\'s meeting with Israeli Prime Minister Menachem Begin regarding Israel\'s military actions in Lebanon.,0.187416
ddrs,1954-12-01,2011110103500,"Operations Coordinating Board (OCB) acting executive officer Charles Johnson provides National Security Council (NSC) executive secretary James Lay, Jr. with a copy of NSC Progress Report on NSC 164/1 entitled: \""U.S. Objectives and Policies with Respect to Austria,\"" covering the period from 8/25/1954 through 4/6/1955.",0.186957
ddrs,1967-01-28,1998110103168,"Memorandum of conversation, prepared by Commander Cone, between officials from the U.S. and Israel regarding an Israeli request for U.S. military assistance.",0.186712
ddrs,1951-07-06,2011110103458,National Security Council (NSC) progress report on the implementation of future courses of U.S. action toward Austria as pursuant to NSC no. 38/4 and 38/6. This document was prepared by the State Department.,0.185571
ddrs,1964-01-10,2004070102283,"Robert Komer provides a summary of a meeting to explain the basis for Israel\'s increased security requirements, especially for tanks. Participants at this session include: McGeorge Bundy; Robert Komer; Israeli Ambassador Avraham Harman; Israeli Minister Mordechai Gazit; Israeli military attach Colonel Ram Ron.",0.185317
ddrs,1967-10-01,1984010102872,Talking points for visit of Foreign Minister Abba Eban 10/23-10/24/67: settlements; territorial integrity for Jordan; Jerusalem; refugees; Tiran Island; arms.,0.184816
ddrs,1977-09-19,1988090102455,Israeli Foreign Minister Moshe Dayan arrives in U.S. for a new round of Middle East talks; PLO sympathizers release CIA documents that they say showed Dayan deliberately ordered attack on USS Liberty (Washington Post 9/19/77).,0.184359
ddrs,1969-01-09,2007050101415,,0.183772
ddrs,1965-02-21,1997090102874,Memo from President Lyndon B. Johnson to Governor Harriman and R.W. Komer on Israel\'s concern over the U.S. proposed arms sale to Jordan.,0.183764
ddrs,1967-10-23,2002030100789,Summary of a meeting between U.S. and Israeli officials regarding the status of Egyptian-Israeli peace negotiations following the Egyptian sinking of an Israeli destroyer. Participants include: Israeli Foreign Minister Abba Eban; Israeli Ambassador Avraham Harman; Israeli Embassy Minister Ephraim Evron; Walt Rostow; Harold Saunders.,0.183121
ddrs,1988-11-01,2002010100171,"U.S. Department of State (DOS) appraisal of, and objectives in, Israel. Topics include: political situation; security issues; Jewish-Arab relations; Israeli social, cultural and psychological conditions; U.S. economic assistance programs in Israel; U.S.-Israeli trade relations.",0.183068
ddrs,1968-12-02,2004070102007,Summary of a UN conversation between Israeli Ambassador Yosef Tekoah and Soviet Deputy Foreign Minister Vladimir Semenov regarding an Israeli accusation that the Soviet Union is responsible for the Middle East arms race.,0.182964
ddrs,1970-12-04,2006070102016,U.S. Ambassador Walworth Barbour summarizes his meeting with Israeli Prime Minister Golda Meir. Issues include: Israeli concern over Soviet military and economic support to Egypt; uncertainty on deliveries of U.S. military equipment and aircraft to Israel; the need for U.S. support should the UN attempt to enforce a solution on Israel; status of Middle East peace negotiations.,0.182702
ddrs,1983-03-28,2005010100214,Summary of U.S. Ambassador Philip Habib\'s meeting with Jordanian King Hussein to update Hussein on the status of the Lebanese-Israeli negotiations. Jordan is prepared to enter into the deliberations on behalf of the Palestine Liberation Organization (PLO),0.181912
ddrs,1951-05-08,2001030100840,"Summary of a conversation betweenIsraeli Prime Minister David Ben-Gurion, Israeli Ambassador Abba Eban, and Secretary of State John Foster Dulles on: Israeli political situation; Israeli defense capabilities; Middle East issues; Israeli economic situation.",0.18153
