collection,date,id,title,topic_score
ddrs,1952-11-01,1989030101028,"Current Policies of the Government of the United States of America Relating to the National Security:Volume I, Geographical Area Policies:Part VI, Europe - Scandinavia (Norway, Denmark, Sweden, Finland).",0.166164
ddrs,1967-08-14,1995110103548,Francis Bator prepares notes for President Johnson for his 8/14/67 strategy meeting on the Kiesinger visit.,0.165564
ddrs,1967-11-21,2011110103144,"Joint Chiefs of Staff (JCS) deputy director Rear Admiral J. O. Cobb provides Secretary of Defense Robert McNamara with answers to McNamara\'s two questions: (1) whether or not the U.S. should develop an aerial mining capability; (2) if so, what size aerial mining capability should the U.S. have?",0.152033
ddrs,1948-05-17,1991050101533,NSC report on position of U.S. with respect to Scandinavia outlined.,0.150003
ddrs,1973-08-08,1994110103364,Cable from Henry Kissinger to Le Duc Tho addressing the issue of U.S. mineclearing in DRV territorial waters as stipulated in the Paris Agreement.,0.13681
ddrs,1967-02-23,2003050101739,,0.136537
ddrs,1967-02-23,2000010100581,Memorandum for President Lyndon B. Johnson from Francis B. Bator regarding the U.S. position at the trilateral negotiations with Great Britain and West Germany concerning U.S. troop redeployments in Western Europe.,0.135749
ddrs,1960-03-22,1992010100350,"JCS views on \""U.S. Policy Toward Scandinavia\"" (NSC 6006).",0.135338
ddrs,1967-02-23,1994010100183,"U.S. position in the trilateral negotiations, topics include: military security, deterrence and flexible response; getting the Russians to cut troops in central Europe; Atlantic politics and U.S. German relations; domestic backwash; money; armed forces stationed in Germany.",0.134544
ddrs,1967-02-23,2006090102945,President Lyndon B. Johnson is provided with information on the U.S. position toward trilateral negotiations with Great Britain and West Germany regarding U.S. troop levels in Western Europe.,0.13268
ddrs,1970-03-01,1975040100157,"[Vietnam] Command History for 1969; submission of [account of Mine Division 112 re operations and deployment in South Vietnam; chronology of highlights]. Commander, Mine Division One Hundred and Twelve, Report No. OPNAV 5750-1, to Director of Naval History. Mar. 1, 1970. 3 p. Annexes not enclosed. CONFIDENTIAL. Declassified date not given.",0.130598
ddrs,1967-02-23,1999010100341,"Memorandum for President Lyndon B. Johnson from Francis M. Bator regarding the U.S. position in the trilateral negotations between Great Britain, West Germany and the U.S. Topics include: military security; Soviet troop cuts in Central Europe; U.S.-German relations; U.S. political ramifications; military offset plan with West Germany; U.S. troop reductions in Western Europe.",0.129905
ddrs,1960-04-06,1991070102011,U.S. policy toward Scandinavia outlined.,0.12867
ddrs,1960-10-04,1992010100351,"NSC Planning Board to consider NSC 6006 \""U.S. Policy Toward Scandinavia.\""",0.126904
ddrs,1960-11-10,1992010100354,"NSC on 11/7/60 adopts new paragraph to be inserted between paragraphs 27 and 28 of NSC 6006/1 \""U.S. Policy Toward Scandinavia.\""",0.125
ddrs,1964-01-22,1994070102334,Briefing for President for meeting with Sec\'s. Rusk and McNamara on military cutbacks in South Korea.,0.12245
ddrs,1964-02-20,1978040100047,"[United Kingdom] Mr. Patrick Gordon Walker, Shadow Foreign Minister, British Labor Party, Meeting with Secretary McNamara [situations in Italy, Vietnam, and Laos, maintenance of British strength and influence in the Aden to Suez area, deployment of the British Army of the Rhine, nuclear consultation and MLF, US strategic doctrine, probable policies of a Labour Government]. Memorandum of Conversation [Patrick Gordon Walker, Shadow Foreign Minister, Labour Party, UK; Robert S. McNamara, Secy of Defense, US; William P. Bundy, Asst. Secy of Defense (ISA), US]. Feb. 20, 1964. 5 p. CONFIDENTIAL. Declassified July 28, 1977. Johnson Library, NSF, Countries, UK, Meetings with Walker, 2/64.",0.121077
ddrs,1983-01-08,2001050101373,"Description of accusations made by the People\'s Revolutionary Government (PRG) of Grenada against Vice President George Bush. The PRG charges Bush made inaccurate and misleading remarks about Grenada during the Miami, Florida conferences held from 1/5-12/7/82.",0.118853
ddrs,1960-11-10,2002090102832,"Incomplete revised National Security Council (NSC) 6006/1 paper on U.S. defense policy guidance toward the Scandinavian countries of Denmark, Norway, Sweden.",0.117074
ddrs,1944-05-25,2000010100102,Memorandum to Lt. Colonel A.A. Part from Captain C.P. Kindleberger regarding the position of air plan attacks against German rail communications.,0.115075
ddrs,,2001070101997,Chronological list of events in Grenada from 10/12-10/24/83. Points include: events leading up to the assassination of Grenadan Prime Minister Maurice Bishop; relations between Jamaica and Grenada; formation of Grenada\'s new government; U.S.-Grenadan relations; reopening of the Grenadan airport; mobilization of Grenadan military reserve units.,0.114491
ddrs,1983-10-26,2003030100673,"Text of Grenadan Governor-General Sir Paul Scoon\'s radio address from Barbados to the citizens of Grenada urging them to lay down their arms and to cease all resistance in order to end military activities in that country. Member governments of the Organization of Eastern Caribbean States along with Barbados, Jamaica, and the U.S. have invaded Grenada to fight Cuban forces in order to topple the Marxist regime now in place in Grenada.",0.113335
ddrs,1960-10-12,2002050101700,"Memorandum from National Security Council (NSC) acting executive secretary Marion Boggs regarding U.S. policy toward the defense of the Scandinavian countries of Denmark, Norway, and Sweden against possible Soviet Bloc aggression.",0.112746
ddrs,,2000050101411,Questions and answers regarding the consequences of U.S. military involvement in Grenada.,0.112566
ddrs,1967-09-06,1996070101923,"Summarization of Rolling Thunder 57A targets authorized on 7/20. 8/9, 8/17, 8/19, 8/30 and 9/5/67.",0.112127
ddrs,1984-10-11,2000050101409,Memorandum from Charles Hill to Robert C. McFarlane regarding plans for President Ronald Reagan\'s participation in the one-year anniversary celebration of the U.S. rescue mission in Grenada.,0.111606
ddrs,1957-11-01,1990070102281,"Appendix to Frank C. Nash\'s report on U.S. Overseas Military Bases, Country Studies: Great Britain.",0.110752
ddrs,,2000070102250,"Paper regarding U.S. policy toward Denmark, Norway and Sweden.",0.110217
ddrs,1960-03-30,1990070102078,Briefing note for 4/1/60 NSC meeting on U.S. policy toward Scandinavia.,0.109884
ddrs,1967-07-31,1997010100490,Walt Rostow discusses effects of a $2.5 billion foreign aid appropriation compared with a $3.3 billion request.,0.109602
ddrs,1968-11-01,1994050101215,Recovery of Communist China\'s coal industry from the cultural revolution outlined.,0.109378
ddrs,1964-10-27,1999110103209,President Lyndon B. Johnson meets with British Foreign Secretary Patrick Gordon Walker and British Ambassador Lord Harlech. Other participants include: Secretary of State Dean Rusk; McGeorge Bundy; William Tyler; British official Sir Harold Caccia. Topics include: U.S.-British relations; Soviet policy toward West Germany; Soviet relations with China; Vietnamese conflict; French relations with Latin America; Italian political situation; British political situation; British trade with Latin America; British relations with Cuba.,0.109093
