collection,date,id,title,topic_score
ddrs,1968-09-01,1998110103061,Intelligence memorandum regarding radio broadcasting during the Soviet invasion of Czechoslovakia. Topics include: radio and television; Radio-Free Czechoslovakia; Soviet seizure of transmitters.,0.207657
ddrs,1958-06-24,1995050101391,George P. Adair\'s memo to the International Cooperation Administration regarding short wave radio transmitter\'s in Ethiopia.,0.189475
ddrs,1953-04-01,2003010100154,"Report to determine the future course of Radio Free Asia (FA) international radio broadcasting, a part of the Committee for a Free Asia (CFA). This anti-Communist propaganda programming is targeted at the Southeast Asia overseas Chinese and mainland China audiences. Issues include: sponsorship; plans to provide a stronger signal for broadcasting; CFA proposal for expansion; capabilities for reaching the targeted audience; the value of international broadcasts to Free Asia. Also included is a list of other international broadcasts overseas which include: Voice of America (VOA); British Broadcasting Corporation (BBC); Radio Moscow broadcasts; Communist China broadcasts; British Far East Broadcasting Service; All-India Radio. Broadcasting facilities are described for the following countries: Thailand; Hong Kong; the Philippines; Japan; Indonesia; Burma; Malaysia; Pakistan; India; Ceylon; Taiwan.",0.179924
ddrs,1953-04-01,1999030100834,Memorandum regarding the future for international radio broadcasting by Radio Free Asia. The programs broadcast from the U.S. are targeted for the Southeast Asian overseas Chinese and the China mainland. Programming includes anti-Communist propaganda.,0.177326
ddrs,1958-07-22,1989050101723,Summary of U.S. broadcasting into the Near East.,0.176057
ddrs,1972-03-02,2007030101027,,0.168926
ddrs,1958-03-01,1983010101490,Background material regarding delays in location of broadcasting facilities abroad.,0.167895
ddrs,1962-09-11,1998010100417,Memo to Brig. General Edward Lansdale from Deputy Director Donald M. Wilson covers the status of radio broadcasting to Cuba by overt and covert short wave stations. Wilson also discusses the possibility of additional radio broadcasting and the use of television broadcasting to Cuba.,0.167224
ddrs,1958-07-23,1989050101724,Capabilities for U.S. broadcasting into the Near East discussed.,0.162883
ddrs,1960-04-08,1986110103110,Chronology on Radio Free Europe and Radio Liberty,0.161432
ddrs,1958-07-23,1997030100877,"Memorandum for President Eisenhower from Karl G. Harr, Jr., on radio coverage for the Middle East.",0.16045
ddrs,1972-03-02,2006110103447,Presidential special counsel Charles Colson provides Office of Management and Budget (OMB) director George Shultz with background information on the Congressional situation surrounding funding for broadcast operations of Radio Free Europe (RFE) and Radio Liberty (RL).,0.159984
ddrs,1954-09-30,2001090102836,"Frederic Bundy provides Operations Coordinating Board (OCB) executive officer Elmer Staats with excerpts of a proposal from a private organization, associated with the German Telefunken Company, asking for monopoly privileges for the operation of radio and communications facilities in Greece. Greek acceptance of this proposal poses a serious threat to the future of U.S. radio and communications activities in that country.",0.158692
ddrs,,1985070101759,Recommended U.S. position on radio facilities in Vietnam for Diem visit.,0.157905
ddrs,1958-01-27,1990030101037,Location of radio broadcasting facilities abroad discussed.,0.156541
ddrs,1960-04-22,2008090102932,"Report of the President\'s Committee on Information Activities Abroad (PCIAA) provides conclusions and recommendations resulting from a study of the operations of Radio Free Europe (RFE), Radio Liberty (RL), Voice of America (VOA), and Radio in the American Sector (RIAS).",0.153007
ddrs,1957-04-18,1992050101454,Radio facilities in Vietnam discussed.,0.150327
ddrs,1980-09-19,1997090102670,John Reinhardt details status of Soviet jamming of Voice of America broadcasts.,0.149649
ddrs,1958-01-09,1982010102220,Delays in location of broadcasting facilities abroad discussed.,0.148552
ddrs,1960-04-22,1986090102907,"Broadcasting activities of Radio Free Europe, Voice of America, Radio Liberty, and Radio in the American Sector (RAIS).",0.14737
ddrs,1977-08-06,1999030100921,Memorandum for Zbigniew Brzezinski from Peter Tarnoff regarding plans for the modernization of Radio Free Europe transmitters in West Germany.,0.146068
ddrs,1955-03-23,2007050101650,,0.145946
ddrs,1960-03-30,2002010100268,Summary of a meeting regarding U.S. efforts to reach the peoples of the Soviet Union and other Communist countries through Radio Free Europe (RFE) broadcasts. Participants include: Assistant Secretary of State Foy Kohler; Deputy Assistant Secretary of State Richard Davis; Public Affairs adviser Jack Fleischer; Office of Eastern European Affairs director Harold Vedeler; Colonel Edmund Gullion; Colonel Joseph Coffey.,0.145163
ddrs,,2003110103155,Background information concerning Cuban international broadcasting capabilities through Radio Havana channels.,0.142934
ddrs,1966-01-13,2000110103430,Sanford Marlow provides a talking paper for U.S. government officials called upon to justify U.S. economic assistance for the establishment of a South Vietnamese television station.,0.142122
ddrs,,1990030101040,Office of Defense Mobilization report on location of radio broadcasting facilities abroad.,0.140866
ddrs,,2000030101156,Memorandum from Zbigniew Brzezinski regarding the need to improve U.S. broadcasting to Muslim countries.,0.139399
ddrs,1966-03-10,1993090102414,New radio broadcasting center in Cuba discussed.,0.138097
ddrs,,1998030100902,"Conclusions and recommendations on broadcasting activities of Radio Free Europe, Radio Liberty and Voice of America. All have a good record and are an advantage to United States propaganda.",0.136614
ddrs,1960-06-02,1986050101589,Study of Voice of America and Radio Free Europe including: estimated audience; effect or influence on audience; efforts of the Communists to control or restrict U.S. broadcasts; side effects of broadcasts; suggested changes or improvements.,0.135351
ddrs,,1999030100835,"Report by Communication Measurements Laboratory, Inc. of Plainfield, N.J. entitled \""UHF Aural Broadcasting: A Means to Increase the Effectiveness of Psychological Warfare by Radio Broadcasting.\"" U.S. propaganda efforts within the Soviet Union are described.",0.134926
ddrs,,2000110103317,Cable regarding U.S. efforts to assist South Vietnam in establishing a two-channel television system.,0.134616
ddrs,,1978010100051,"[India-Pakistan] Powerful Transmitters Planned in India and Pakistan: A New Source of Friction [less than two months after signing Tashkent agreement in which use of radio propaganda was discouraged, both countries have reaffirmed their intentions to install powerful radio broadcasting transmitters; with overlapping coverage precipitating intense rivalry for listening audiences, a tense situation could result]. Directorate of Intelligence, Office of Research and Reports Intelligence Brief, RR CC 66-8. Mar. 1966. 6 p., map. Security classification not given. SANITIZED copy. Released Oct. 25, 1977. Johnson Library, NSF, Countries, India, Vol. 7.",0.132925
ddrs,1966-06-24,1978040100423,"Memorandum, R. H. Jevons, to I. W. Conrad. June 24, 1966. 4 p.",0.131306
ddrs,,2004110103290,Diplomatic and political plan of action to inform Cuba of U.S. intentions to put the Voice of America (VOA) Radio Marti program on the air in that country.,0.131298
ddrs,1977-06-29,1999030100920,Memorandum for Zbigniew Brzezinski from Peter Tarnoff regarding Chancellor Schmidt\'s concern over the U.S. decision to install more powerful Radio Free Europe/Radio Liberty transmitters in West Germany. Schmidt fears the transmitters might lead to jamming of West German television and radio broadcasts.,0.130613
ddrs,1941-10-13,2005090102517,Information on budget considerations for warfare propaganda activities of the Office of Coordinator of Information (COI).,0.128486
ddrs,1965-05-17,1980100100324,"[Dominican Republic] Psychological Situation Report, Santo Domingo--4:30 P.M. [Army mobile medium-wave transmitters will be broadcasting on the Radio Santo Domingo frequency. Jamming has kept Radio Santo Domingo off the air 80 percent of the time for the last two days. Leaflets are being dropped at night to avoid small-arms fire]. Memorandum, Donald M. Wilson, Acting Dir., to the President. May 17, 1965. 2 p. SECRET. Declassified June 14, 1979. Johnson Library, White House Central File, Confidential File, ND 19/CO 62.",0.127963
ddrs,1963-12-23,1998030100614,"CIA cable to the State Department regarding psychological warfare augmentation in Vietnam, including upgrading short-wave radio broadcasts.",0.127509
ddrs,,1985070101562,"History of Radio Swan, a high-powered medium and short wave radio station to be used for propaganda purposes in bringing about the replacement of the Castro regime.",0.125731
