collection,date,id,title,topic_score
ddrs,1971-04-08,2005070102356,Memorandum to White House Chief of Staff H.R. Haldeman from staff assistant Kenneth Khachigian regarding the importance of the farm vote in determining a campaign strategy for President Richard M. Nixon\'s 1972 reelection bid.,0.216311
ddrs,1961-05-16,1976010100005,"Foreign Aid Program, How American Agriculture Can Make Its Maximum Contribution to the (suggestions re use of US agricultural commodities and technology; P.L. 480 and agricultural surplus disposal). Memorandum, Orville L. Freeman, Secy of Agriculture. May 16, 1961. 16 p. CONFIDENTIAL. Declassified Sept. 10, 1974. Kennedy Library, POF, Depts. and Agencies, Agriculture 1/61-5/61, Box 68.",0.209801
ddrs,1970-11-13,2011070102144,"Report on \""Wage and Price Prospects - Policy Options for 1970,\"" as prepared for the Cabinet Committee on Economic Policy. This document examines recent developments on the wage-price productivity front and prospects for the coming year, and discusses the effectiveness and appropriateness of a range of policy options open to the government.",0.194089
ddrs,1969-08-21,2008030101132,The Advisory Council on Social Security is provided with recommendations for changes in the Social Security System with regard to stabilization and income distribution policies. Authors of this proposal include: Bureau of the Budget (BOB) assistant director Maurice Mann; Council of Economic Advisers (CEA) member Herbert Stein; Assistant Secretary of the Treasury Murray Weidenbaum.,0.193469
ddrs,1969-11-11,2011070102351,President Richard M. Nixon is provided with background information and talking points in preparation for an 11/13/1969 meeting with members of the Cabinet Committee on Economic Policy and the Cabinet Committee on Construction. This meeting will focus primarily on a thorough discussion of the wage-price problems and the options for policy.,0.184479
ddrs,1970-11-13,2003090102975,"Analysis prepared for the Cabinet Committee on Economic Policy regarding the present economic situation in the US., prospects for the near-term future, and possible courses of actions with respect to wage-price increases.",0.183881
ddrs,1954-08-24,1975070100375,"[Agricultural surplus disposal. Reference to Apr. 29, 1954 letter re United States Policy concerning Foreign Trade as Related to Agriculture [role and effect of US agriculture in international trade; description of US trade complications (inequity of US prices in relation to world prices; US supply surplus); operating policy (orderly and gradual liquidation of surpluses; use of surpluses to expand international demand; protection of private business)]. Report. Aug. 24, 1954. 4p. 6 Drafts. CONFIDENTIAL. Declassified Feb. 20, 1974. Eisenhower Library, Clarence Francis Papers.",0.179256
ddrs,1971-11-22,2006010100528,"White House staff assistant Kenneth Khachigian provides cabinet secretary John Whitaker with a breakdown of public opinion statistics, both national and in the farming community, of a possible 1972 presidential race between the following: President Richard M. Nixon versus Senator Edmund Muskie (D-Maine) and Independent candidate Alabama Governor George Wallace; Nixon versus Senator Edward Kennedy (D-Massachusetts) and Wallace; Nixon versus Senator Hubert Humphrey (D-Minnesota) and Wallace.",0.177604
ddrs,1971-01-20,2003070102223,"Office of Management and Budget assistant director Donald Rice provides John Ehrlichman with a draft copy of former Bureau of the Budget director Charles Schultze\'s \""Farm Program Analysis.\"" Issues include: key people in the administration dealing with agriculture; key farm representatives; Nixon administration accomplishments with regard to agricultural issues; benefits for farmers in President Richard M. Nixon\'s proposed reorganization program; communication plans to inform farm areas of the administration\'s accomplishments.",0.176132
ddrs,,2004010100328,Text of a proposal to allow U.S. taxpayers a credit against their federal income tax for the amount of residential property tax paid during the year up to a maximum credit of $500.,0.173517
ddrs,1970-11-20,2003110103319,Secretary of the Treasury David Kennedy provides President Richard M. Nixon with an outline of possible approaches to the Nixon administration\'s development of a more forceful wage-price policy. Issues include: appointment of a wage-price panel; duties of the wage-price panel; relationship to other anti-inflationary efforts; stature of the wage-price panel; possible conflicts with administration policy.,0.170526
ddrs,1967-10-02,1999070101952,Memorandum for President Lyndon B. Johnson from Agency for International Development (AID) Administrator William S. Gaud regarding authorization for a development loan assistance program for Chile. The amounts include a $15 million program loan and a $23 million loan for the agricultural sector.,0.166667
ddrs,1967-10-02,1994050101406,"Agency for International Development William Gaud recommends that President Johnson authorize him to proceed with 2 loans to Chile, a $15 million program loan and a $23 million loan for the agriculture sector.",0.165958
ddrs,,2002070101978,"Paper regarding inflation figures within the European community, Japan, and Canada.",0.16557
ddrs,1967-10-02,1994090102506,William S. Gaud\'s 10/2/67 memo for the President requesting authorization to proceed with two loans to the Government of Chile - a $15 million program loan and a $23 million loan for the agriculture sector.,0.164883
ddrs,1972-10-07,2005030101160,Press release of President Richard M. Nixon\'s 12:06-12:22 a.m. live radio address from Camp David concerning federal spending. Nixon outlines his budget proposals to clamp a lid on Congressional spending in an effort to curb a possible 1973 tax increase.,0.161882
ddrs,1971-08-14,2009050101757,Draft outline of a U.S. economic stabilization program designed to: increase employment; achieve price stability; strengthen the U.S. position in the world economy.,0.161869
ddrs,1960-07-27,1987010100145,Tables showing U.S. force commitments to NATO.,0.161291
ddrs,1953-12-11,1982010101414,Summary of CFEP session on 12/10 at which agriculture and its relation to the nation\'s foreign economic policy was discussed.,0.15587
ddrs,1950-11-19,1996070102095,Analysis of the impact of an increase in steel wages and prices on the whole economy and the defense effort. Steel and the Stabilization Program memorandum attached.,0.155827
ddrs,1967-08-14,1993110103138,"Need for negotiations for a sales agreement with Chile on the Public Law 480 program detailed, topics include: need for program; basis for usual marketing requirements; self-help.",0.154187
ddrs,1967-08-14,1994090102502,"Sec. Freeman and William S. Gaud request authorization to negotiate a PL 480 sales agreement with Chile to provide wheat, corn, nonfat dry milk and tobacco.",0.154185
ddrs,1958-04-24,1975070100317,"[USSR] The Imperial Tailors on the Imperial Pants: Soviet Economists Demonstrate Poverty of Soviet Price Theory [discussion re Soviet conception of the law of value, including its influence on comsumption, pricing and investment]. Am Emb Moscow, Despatch No. 574. Apr. 24, 1958. 9 p. OFFICIAL USE ONLY. Declassified July 11, 1974.",0.153995
ddrs,1958-08-18,1975070100321,"USSR, Some Problems Created by Government Price Fixing in the [Embassy\'s explanation of Soviet economic machine which cannot be measured in terms of Western economies]. Am Emb Moscow, Despatch No. 121. Aug. 18, 1958. 7 p. OFFICIAL USE ONLY. Declassified July 11, 1974.",0.151075
ddrs,1971-05-19,2003070102224,"Memorandum to John Whitaker from campaign aide Herbert \""Bart\"" Porter regarding the Republican approach to obtaining votes from farmers in the 1972 presidential election. Attached is a list of key farm states that tend to have \""swing\"" votes. Also included is data on polls taken in answer to the question; \""Do you approve or disapprove of the way Nixon is handling his job as president?\""",0.15
ddrs,1954-08-31,1980040100142,"[Foreign trade] A Statement on Some Aspects of United States Policy concerning Foreign Trade as Related to Agriculture [agriculture stands to gain from an expansion of world trade. Two factors complicate the matter: uncompetitive US farm prices and the production of surpluses inconsistent with demand. The ability of certain areas to produce in excess of the world\'s ability to consume presents a basis for raising the standard of living worldwide if properly managed; the policy of the US will be to gradually liquidate its surplus, offer its products at competitive prices, feed food-deficit countries and foster economic development, and allow for private business to operate freely]. [Interagency Committee on Agricultural Surplus Disposal?] Memorandum. Aug. 31, 1954. 3 p. Att: not enclosed. CONFIDENTIAL. Declassified July 12, 1979. Eisenhower Library, Clarence Francis Papers, Folder: Distribution of Agricultural Surpluses, 1954, Box 5.",0.15
ddrs,1966-03-08,2001050101433,Letter to Assistant Secretary of State Lincoln Gordon from U.S Ambassador J. Wesley Jones regarding plans for a U.S. Agency for International Development (AID) program to assist agricultural production in Latin America.,0.148411
ddrs,,2007050101369,Background information and details of a proposed rise in the gasoline tax to counter a partial or total cutoff of U.S. oil supplies from the Middle East. This action should reduce domestic consumption to avoid the excessive price increase.,0.148015
ddrs,1971-11-29,2005110103087,Under-Secretary of Commerce James Lynn provides presidential assistant Jonathan Rose with answers to questions raised concerning the Commerce Department\'s flammability standard for children\'s sleepwear.,0.146117
ddrs,,2003110103432,John Ehrlichman provides President Richard M. Nixon with background information on negotiations for a farm bill with the House Agriculture Committee. Topics include: a summary of the legislation; pros and cons of key issues; a political analysis of this legislation.,0.146012
ddrs,,2007030101119,Two versions of a position paper on the Nixon administration\'s commitment to tax reform. Issues include: corporate versus individual taxes; federal spending as a tax loophole; tax increases; property tax relief.,0.14536
ddrs,1963-04-08,1993070102328,Agricultural problems concerning GATT negotiations outlined.,0.144811
ddrs,1972-01-27,2002010100570,Talking paper for a meeting regarding social security policy issues.,0.144462
ddrs,1963-03-22,2001010100022,"CIA special report entitled: \""Inflationary Pressures in the U.S.S.R.\"" Topics include: Soviet consumer interests; development of inflation; Soviet leadership actions to deal with inflation.",0.143476
ddrs,1978-12-18,1992030100743,"Outline of 12/18/78 meeting between Amb. Kaiser and Bela Csikos-Nagy, Chairman of the National Materiel and Price Control Board, topics discussed include: prospective price increases; changes in taxation",0.142875
ddrs,,1997010100214,Briefing book for President Ford\'s trip to the Far East: Japan\'s inflation problems.,0.142858
ddrs,1965-08-12,2000050101598,Letter to U.S. Secretary of the Treasury Henry Fowler from British Tax Rulings Division Director John Littleton regarding British investments in the United States.,0.142246
ddrs,1970-11-20,2011070102145,Two versions (final and draft) of Secretary of the Treasury David Kennedy\'s memorandum to President Richard M. Nixon concerning the need for a new dimension in U.S. economic policy. The Nixon administration must accelerate progress toward price stability and create a satisfactory trend in production and employment.,0.140934
ddrs,1966-12-19,1996030100912,Ambassador Porter\'s cable concerning the price of the sale of rice by SVN to the U.S.,0.140794
ddrs,1973-05-30,2003110103465,"Memorandum to Secretary of the Treasury George Shultz, Office of Management and Budget director Roy Ash, and Council of Economic Advisers (CEA) director Herbert Stein regarding Nixon administration plans for a possible increase in the gasoline tax in order to reduce gasoline consumption and to tighten fiscal policy.",0.140583
