collection,date,id,title,topic_score
ddrs,1974-02-15,1982010102341,List of law enforcement equipment loaned by the CIA to police departments and other U.S. government agencies.,0.21721
ddrs,1970-04-28,2011110103145,,0.180518
ddrs,1966-05-18,1982010102049,C.) POLICE.Schedule for visit of New York City Police Commissioner Leory to D.C. on 5/23/66.,0.164795
ddrs,1957-11-01,1990070102292,"Appendix to Frank C. Nash\'s report on U.S. Overseas Military Bases, Country Studies: Ryukyu Islands.",0.158848
ddrs,1973-05-09,1982010102338,Special equipment on loan to police departments from CIA described.,0.137844
ddrs,1955-06-30,1998050101779,Outline of activities of the Operations Coordinating Board. New assignments include:U.S. policy on Soviet and satellite defectors; Taiwan; Iran; economic assistance for Asia; Turkey; course of action in Korea; Japan; courses of action in Indonesia; atomic energy; overseas reaction; foreign information program; psychological warfare planning.,0.128788
ddrs,,1985100102755,List of NSC documents from 1/10/57-12/24/57.,0.123405
ddrs,1958-12-16,2003090102856,Report prepared by the Office of Civil and Defense Mobilization (OCDM) director Leo Hoegh regarding a plan for operations at classified locations following a national emergency. Issues include: responsibilities of various government agencies; organization of the classified locations; primary functions of the Office of Civil and Defense Mobilization classified location; staff exercises; emergency program development; education and information.,0.122622
ddrs,,2001090102441,Defense cable regarding Strategic Air Command (SAC) requirements for a military air base on Cyprus.,0.121799
ddrs,,2003030100677,"Proposed U.S. position in bilateral discussions with Honduras over the Swan Islands, which are claimed by both the U.S. and Honduras.",0.121656
ddrs,1957-11-30,2002010100554,"James Killian, Jr. requests Deputy Secretary of Defense Donald Quarles clarify military budget considerations for: improvement of Strategic Air Command\'s (SAC) early warning system; installation of an improved radar system for the Distant Early Warning (Line) (DEW), which are radar stations in the high Arctic regions; hardening of the Intercontinental Ballistic Missile (ICBM) operational bases.",0.12134
ddrs,,2010070101967,Information on geological survey programs for Alaska. These will include the collection of the following basic data: nautical and aeronautical charts; topographic maps; tidal and current predictions; geodetic control; magnetic surveys; gravimetric surveys; seismological information.,0.121062
ddrs,1948-02-13,1991030100958,"Text of NSC resolution authorizing comprehensive, impartial and objective survey of the organization, activities and personnel of the CIA.",0.119318
ddrs,1958-03-03,1983010100175,Support given for the deployment of surface-to-air missiles to provide protection at SAC bases.,0.119266
ddrs,1957-10-02,1986013100416,Summary of NSC 10/2/57 meeting: U.S. policy toward Formosa and the Republic of China; electro-magnetic communications; U.S. policy toward Latin America; resignation of Charles E. Wilson as Secretary of Defense.,0.118519
ddrs,1958-11-05,1982010100811,JCS report on U.S. policy and position on conflict over Taiwan area.,0.117167
ddrs,1964-04-11,2010090102526,Joint Chiefs of Staff (JCS) deputy director Rear Admiral J.W. Davis provides Secretary of Defense Robert McNamara with the results of U.S.-British discussions on U.S. use of British-owned military facilities on the Indian Ocean Islands. Also included is a list of recommendations for the possible development by the U.S. of such facilities on British island possessions.,0.114428
ddrs,1964-02-19,1982010102288,Information developed by the CIA on the activity of Lee Harvey Oswald in Mexico City from 9/28-10/3/63.,0.112248
ddrs,1958-08-13,2005070102159,Briefing note in preparation for the 376th National Security Council (NSC) meeting to be held on 8/14/58 regarding existing U.S. policy toward Taiwan. Problems concerning U.S. policy include: a possible Chinese attempt to seize the Taiwanese off-shore isl,0.111914
ddrs,,2010010100325,List of minor islands in the South Pacific possessed or claimed by the U.S.,0.111631
ddrs,1966-05-02,1992090102689,Security requirements for government employment detailed.,0.111608
ddrs,1954-09-03,1981040100018,"A. [Nuclear energy. Under the Atomic Energy Act of 1954, Presidential approval for the continuance of the exchange of \""Restricted Data\"" with Canada and the UK is requested by the AEC.] Letter, Lewis L. Strauss, Chairman, to the President. Sept. 3, 1954. 2 p. Encl: [The revised Atomic Energy Act allows the US to transmit information on preparing nuclear material, developing reactors, producing special nuclear material, providing for health and safety, applying nuclear energy to industry, and performing research and development; cooperation must take place pursuant to Section 123 of the act or to an agreement existing on the effective date of the act. The agreements with Canada and the UK conform to the act except for the technical exchange of information on the detection of distant nuclear explosions; removal of this information from the \""Restricted Data\"" category will allow cooperation to continue on a limited basis.] Report on Programs of Cooperation with Canada and the United Kingdom Pursuant to Agreements Existing on the Effective Date of the Atomic Energy Act of 1954. 4 p. SECRET. RESTRICTED DATA. ATOMIC ENERGY ACT OF 1946. Declassified Apr. 1, 1980. Eisenhower Library, Papers as Pres. of the US, 1953-61 (Ann Whitman File), Administration File, Folder: AEC, 1953-54 (2), Box 4.",0.111112
ddrs,1968-07-15,1997050101498,"Arthur A. Hartman, Staff Director, Senior Interdepartmental Group, quarterly status report: \""Studies in Anticipation of Foreign Crises.\""",0.110578
ddrs,1948-09-13,1991110103360,NSC status of projects covering period 8/31-9/1348.,0.11032
ddrs,1972-05-02,2008030100991,"Text of President Richard M. Nixon\'s directive with respect to National Security Decision Memorandum (NSDM) no. 165 - International Aspects of Weather Modification. In this NSDM, Nixon has mandated that: the U.S. will conduct its weather modification programs with maximum openness and within the framework of established operational and procedural safeguards; the U.S. will not encourage requests by other countries for assistance in the conduct of operations involving high risk; the U.S. shall continue research bearing on climate modification; the National Security Council (NSC) Under-Secretaries Committee shall be responsible for the continuance of research of the international aspects of weather modification. Recipients of this message include: Secretary of State William Rogers; Secretary of Defense Melvin Laird; Secretary of Commerce Peter Peterson; Arms Control and Disarmament Agency (ACDA) director Gerard Smith; Central Intelligence Agency (CIA) director Richard Helms; presidential science adviser Edward David, Jr.",0.109375
ddrs,1989-09-23,2007090102749,Text of a memorandum of understanding between the U.S. and the U.S.S.R. with respect to a bilateral verification experiment and a data exchange program to deal with the prohibition of chemical weapons.,0.109015
ddrs,,1989030101165,Situation in the Taiwan Straits area outlined.,0.108974
ddrs,,1979010100062,"The Spratly Islands Dispute [the Philippine, South Vietnamese, PRC, and Taiwanese claims to the Spratly Islands are motivated by national prestige and interest in undersea resources; should future oil explorations reveal a potential in the area, France and the UK may lay claim to the islands, and Malaysia might claim the southernmost islands of the group]. Directorate of Intelligence, Office of Basic and Geographic Intelligence. Memorandum, BGI GM 72-1. Aug. 1971. 13 p., map. SECRET/NO FOREIGN DISSEM. SANITIZED copy. Released date not given.",0.108415
