collection,date,id,title,topic_score
ddrs,1960-04-28,1995010100266,"U.S. furnishing of military training to Argentina, Chile, Colombia, Costa Rica, Ecuador, El Salvador, Guatemala, Haiti, Honduras, Mexico, Nicaragua, Panama, Paraguay, Peru, Uruguay and Venezuela discussed.",0.254546
ddrs,1955-09-06,1984010100502,OCB progress report on NSC 5432/1 regarding Latin America.,0.237838
ddrs,1956-03-07,1979040100099,"Latin America: United States Military Assistance and Economic Development [military expenditures between 1949 and 1955 averaged about 2.9% of GNP; the US has sold $115.2 million worth of equipment in cash and credit between 1950 and 1955. The smallness of US grant assistance and the lack of reimbursable military assistance are causing Latin American regimes to turn to Europe for military assistance. The US should make sure genuine requirements exist for its equipment, expand reimbursable assistance, concentrate on cash and credit sales rather than grants, and streamline lead times to make US equipment more attractive]. Memorandum. Mar. 7, 1956. 6 p. CONFIDENTIAL. Declassified July 28, 1978. Eisenhower Library, US Council on Foreign Economic Policy, Office of the Chairman (Joseph M. Dodge and Clarence B. Randall): Records, 1954-61, Dodge Series, Correspondence Subseries, Folder: Chronological Dodge Papers (2), Box 1.",0.226417
ddrs,1953-04-30,1978100100277,"Guatemalan Support of Subversion and Communist Objectives (1950-1953) [two significant changes have occurred with respect to the Guatemalan govt.\'s relationship to groups subverting neighboring countries: positive govt. aid to revolutionaries has tapered off since the 1949 invocation of the Rio Treaty, and the Guatemalan Communist Party now substitutes for the older types of subversive organizations. The government still offers aid and refuge to individual exiles; Communists in Guatemala\'s foreign missions assist Communists in host countries; the position of the Communist Party in Guatemala affects the government\'s position in international organizations such as the Organization of Central American States, the OAS, and UN. Activity in El Salvador, Honduras, Costa Rica, Nicaragua and Panama by Guatemala-based Communists is examined]. Office of Intelligence Research, Report No. 6/85. Apr. 30, 1953. 23 p. Declassified Mar. 28, 1977.",0.225909
ddrs,,1991010100432,Biographical sketch of Amb. Francisco Linares in preparation for 10/26/67 WH luncheon.,0.225807
ddrs,,1992050101340,Guatemalan foreign policy outlined; includes biographical sketch of Amb. to U.S. Francisco Linares Aranda.,0.225807
ddrs,1982-09-01,1988050101391,Mexican policy toward Central America discussed.,0.22333
ddrs,1983-04-01,2004110103052,"Defense report describes the activities of Guatemalan insurgents in Mexico, and assesses the effect of these activities on the stability of Mexican and Guatemalan oil-rich border areas.",0.221149
ddrs,,2000110103228,Two versions of a background paper for President Ronald Reagan\'s meeting with Mexican President Miguel de la Madrid. Points include: historical overview of Mexico; economic and social developments; U.S.-Mexican relations; Mexico\'s political coalitions; Mexican actions in Central America.,0.217159
ddrs,1960-05-05,1997010100245,"Eisenhower signs a Presidential Determination authorizing under Sections 105(a) and 141, 105 (b) (4) and 451(a) of the Mutual Security Act of 1954, as amended, permitting the furnishing of military training for internal security purposes to Argentina, Chile, Colombia, Costa Rica, Ecuador, El Salvador, Guatemala, Haiti, Honduras, Mexico, Nicaragua, Panama, Paraguay, Peru, Uruguay, and Venezuela.",0.2125
