collection,date,id,title,topic_score
ddrs,1955-09-15,1993030100676,DOD report on status of military assistance programs as of 6/30/55-Annex 2: Force Tabulations.,0.273269
ddrs,1968-02-05,1992010100025,Enemy traffic on Route 6 East of Sam Neua and 68 South of Sam Neua in Houa Phan Province detailed.,0.244792
ddrs,,2010110103372,Summary of the treaty between Panama and the U.S. concerning a sea-level canal connecting the Atlantic and Pacific Oceans. Issues include: U.S. right to construct a sea-level canal in Panama; design and construction of the sea-level canal; financing of construction; provision of land and water areas for the canal; establishment of a Panama Inter-Oceanic Canal Commission; composition and powers of the Commission; taxation and toll charges; neutrality and non-discrimination guidelines; defense; arbitration; termination of the treaty.,0.188566
ddrs,1961-12-02,1999110103096,Defense cable regarding comments and recommended operations for surveillance and control of coastal waters and inland waterways in Vietnam.,0.183569
ddrs,1968-03-08,2000010100119,Cable regarding problems with the maintenance of two U.S. aircarft carriers in the Sea of Japan. These carriers are in place to defend Japan against North Korean aggression.,0.180096
ddrs,1960-11-23,1977100100255,"(Weapons technology) Size of Aircraft Carriers (arguments for and against large and small aircraft carriers; considerations of fuel, dispersion in event of nuclear attack, vulnerability to submarines and to reconnaissance satellite tracking). Memorandum, K-C-11626, Dr. Harvey Brooks, Chairman, Panel on Naval Warfare, to Dr. G.B. Kistiakowsky, Spec. Asst. to the Pres. for Science and Technology. Nov. 23, 1960. 6 p. CONFIDENTIAL. Declassified Feb. 8, 1977. Eisenhower Library, White House Office, Office of the Special Assistant for Science and Technology: Additional Reports, 1957-61, Box 12: Limited Warfare.",0.179488
ddrs,1956-06-15,1975010100158,"Negotiation of United States/Iran Air Transport Agreement. Am Emb Tehran, Despatch No. 1057. June 15, 1956. 1 p. Encl: Translation of note from Ministry of Foreign Affairs, Dept. of Treaties and Judicial Affairs. May 31, 1956. 8 p. [Views of the appropriate Iranian Govt. with respect to the counter proposal of the United States of America.] OFFICIAL USE ONLY.",0.172613
ddrs,1965-07-01,1998070101886,Intelligence memorandum regarding the Chinese Communist Navy. Topics include: description; disposition of forces; Naval construction; missile development; relations with North Vietnam. Fleet headquarters and boundary map is included.,0.168632
ddrs,1952-10-29,1977100100176,"(Union of) Soviet (Socialist Republics) Intentions and Capabilities (Union of) Soviet (Socialist Republics) Intentions and Capabilities of the British Chiefs of Staff. PM-2404-52. Oct. 29, 1952. 1 p. Att: Release of U.S. Force Tabs to the British. Memorandum, (Union of) Soviet (Socialist Republics) Intentions and Capabilities Group, to Gens. Bradley, Harkins, Thatcher, Wornham, and Adm. Burke. SPGM-224-52. Oct. 17, 1952. 1 p.; Encl. to Att: Same subject. Draft Memorandum, to Representatives of the British Chiefs of Staff. 1 p.; App. A to Encl: Deployment of U.S. Army Forces (breakdown by area of planned deployments for a global war with assumed D-day of July 1, 1952; recapitulation of forces available). Table. 1 p.; App. B to Encl: Deployment of US Naval Forces (in Place and Operational) (to accomplish defensive tasks, control essential sea areas, maintain essential lines of communication, conduct operations in Western Eurasia; recapitulation). Table. 3 p.; App. C to Encl: Deployment of United States Air Forces (planned deployments by area for execution of defensive tasks and strategic air offensive; recapitulation). Table. 3 p. TOP SECRET. Declassified May 26, 1976.",0.165564
ddrs,1958-08-25,1991090102454,Outline for military assistance to 21 nations during Fiscal Year 1958 and 1959.,0.164826
ddrs,1964-08-26,2010070101894,Assistant Secretary of Defense Charles Hitch provides Secretary of Defense Robert McNamara with a study (attached) on the vulnerability of aircraft carriers to a nuclear weapons attack.,0.162336
ddrs,1975-10-06,1990090102763,Talking points on 200-mile interim fisheries legislation.,0.162267
ddrs,1963-12-12,1977040100004,"(Defense Dept. budget) Strategic Mobility Exercises (budget for proposed movement of forces based in the US to overseas areas for short periods of field training). Memorandum, Kenneth Hansen, Asst. Dir., to McGeorge Bundy, Spec. Asst. to the Pres. for Nat. Security Affairs. Dec. 12, 1963. 3 p. Att: (Concern over political desirability of exercise.) Letter, Dean Rusk, Secy of State, to Robert S. McNamara, Secy of Defense. Dec. 12, 1963. 1 p. SECRET. Declassified Jan. 21, 1976. Johnson Library, NSF, Agencies, Defense Budget 1965, Sec. 2.",0.159794
ddrs,1955-06-14,1991090102606,"DOD and DOS consider providing grant assistance to NATO stockpile for emergency feeding of refugees; legality feasibility, and cost of proposed program outlined.",0.159697
ddrs,,2011070101873,,0.159112
ddrs,1965-07-01,1983010100759,Chinese Communist Navy examined.,0.157667
ddrs,,1989110103242,Problem of reported truck losses in North Vietnam and Laos.,0.157539
ddrs,,1990010100133,Reported truck losses in North Vietnam and Laos.,0.157081
ddrs,,1975040100039,"[Israel] The Israeli Crude Oil Pipeline: Past and Future Operations [pipeline operation Feb.-Oct. 1970; disposition of pipeline oil; the collision of Aquarius; short-term prospects for pipeline operation; use of Israeli pipeline in oil supply emergencies; pipeline expansion program; conclusions]. Directorate of Intelligence, Office of Economic Research, Intelligence Memorandum, ER IM 70-187. Dec. 1970. 12 p. SECRET. SANITIZED copy. Released date not given.",0.1565
ddrs,,1997050101428,"Background material and talking points for a UN meeting on the 200-mile interim fisheries legislation, which U.S. fishermen would like to see to protect their supplies being depleted by foreign fishermen.",0.156142
ddrs,1964-04-15,1996050101543,Objectives of U.S. - Panamanian relations detailed.,0.155209
ddrs,,1979100100371,"[Thailand. Strength and capabilities of Thai army, navy, and air force; goals of US military assistance programs for FY 1962; MAAG strength.] Report. [1961?] 3 p., charts. SECRET. Declassified Jan. 4, 1979. Johnson Library, Vice Presidential Security File, Nations and Regions, FY 1962, MAP, Thailand, Vietnam, Pakistan.",0.155034
ddrs,1961-08-25,1976010100179,"(Defense Department) Reserve Components of the Army, Navy and Air Force, Authority to Order to Active Duty Units of. Memorandum, Robert S. McNamara, Secy of Defense, to the President. Aug. 25, 1961. 4 p. Encl: not attached. SECRET. Declassified Mar. 4, 1976. Kennedy Library, NSF, DEPTST, Agencies, Defense, Vol. II, 8/61, Box 273-274.",0.154592
ddrs,1965-07-16,1976100100010,"(China, People\'s Republic of) The Chinese Communist Navy (is primarily a small, ill-equipped coastal defense force; a modern submarine force is under construction). Office of Current Intelligence Special Report, SC No. 00679/65C. July 16, 1965. 9 p., il. Security classification not given. SANITIZED copy. Released Oct. 14, 1976.",0.154472
ddrs,1968-10-07,1986030100888,NSC attempts to explain statistical discrepancies between MACV and DIA battle figures.,0.154285
ddrs,1979-12-14,1981100100051,"[Union of Soviet Socialist Republics] KAMA Trucks: Production and Uses. Office of Economic Research, USSR/Eastern Europe Division, Transmittal Memorandum, CIA No. 780/79, to Kempton Jenkins, Dep. Asst. Secy for East-West Trade, Commerce Dept. Dec. 14, 1979. 1 p. Encl.: Same title [Soviet trucks are all government-owned, and it is seldom possible to distinguish between purely military and nonmilitary vehicles. Except for tactical vehicles, every truck model produced is used for both military and civilian purposes. The primitive road system calls for all-wheel-drive vehicles during parts of the year for many civilian, as well as military, activities. All trucks are subject to military requirements. The KAMA truck plant produces 3-axle diesel trucks of 8-11 ton capacity. Planned output in 1979 is 70,000 units, with capacity production to be 150,000 trucks by 1983 at the earliest. The KAMA plant produces only 8-cylinder diesel engines. Production currently is 82,000 engines a year. At capacity, KAMA will produce 250,000 engines a year. KAMA engines are also used in the ZIL-133 GYa and the URAL-4320 3-axle trucks]. Report. 5 p. SECRET. NO DISTRIBUTION TO FOREIGN NATIONALS. SANITIZED copy. [Released Oct. 9, 1981.]",0.152573
ddrs,1958-09-03,1990090102583,Summary of Taiwan Straits situation between China and Taiwan as of 9/3/58.,0.151852
ddrs,,1995110103394,Reconcilliation of units listed in the 1954 aide memoire and current MAP force objectives for Pakistan.,0.151395
ddrs,1968-03-11,1982010100084,U.S. command requests additional fighter squadrons be deployed to Vietnam.,0.150943
ddrs,1967-06-21,2011010100290,,0.150496
ddrs,,2008010100062,"Possible budget issues for fiscal year (FY) 1967 with regard to the general purpose forces of the U.S. Army, Navy, and Air Force.",0.150104
ddrs,1990-02-05,2010010100291,"U.S. Ambassador Deane Hinton is provided with text of National Security Directive (NSD) no. 33, which deals with U.S. policy towards Panama under the leadership of its President Guillermo Endara.",0.147728
ddrs,1968-01-29,2003070102043,Japanese Foreign Minister Takeo Miki asks U.S. Ambassador Ural Johnson questions about the activities of the USS PUEBLO before it and its crew were seized by North Korea in territorial waters in the Sea of Japan.,0.147059
ddrs,1967-03-14,1993010100483,Walt Rostow outlines instructions for treatment of foreign vessels illegally fishing within 9-mile exclusive fisheries zone.,0.146355
ddrs,1968-09-13,2008030100663,,0.145744
ddrs,1957-10-21,1981040100096,"B. Panama Canal, National Security Aspects of Existing (S). JCS 1778/34, p. 229-235, incl. [The Panama Canal Company is considering spending $19 million to improve the present canal. Before proceeding, the President thought that views should be obtained on the military importance of a new or alternate canal. The JCS considers the conversion of the present canal, or construction of a new sea-level canal, of lower priority than other defense projects.] Report, Joint Strategic Plans Committee, to the JCS. Oct. 21, 1957. 4 p. Encl. (A): Same title [a sea-level canal would be less vulnerable to nuclear attack than a lock canal, but construction of an additional canal would not provide enough increased security to justify the cost]. Draft Memorandum, to the Secy of Defense. 2 p.; Encl. (B): Discussion. 3 p. TOP SECRET. Declassified June 1, 1979. Released 1981.",0.145039
ddrs,1966-06-11,2000090102443,Two version of a memorandum to President Lyndon B. Johnson from Deputy Secretary of Defense Cyrus Vance requesting approval for the dispersal of nuclear weapons to support the F-104G aircraft for the Air Force F-84F squadrons.,0.144797
ddrs,1965-05-19,1997010100281,"Translation of Government of the Republic of Panama document entitled \""Panama Canal\"" and stating negotiations are to be continued on the basis of the Joint Declaration signed 4/3/64, under the auspices of the OAS.",0.144119
ddrs,1965-12-22,1983010102665,Text of convention between the Republic of Panama and the U.S. concerning feasibility and desirability of constructing an interoceanic sea level canal.,0.143934
ddrs,1965-04-13,1976010100803,"(F-105 squadron will be stationed at Takhli instead of Korat.) Outgoing cars, and type of pipe). Am Emb Bangkok, Telegram No. 1527, to Secy of State, and No. 130517Z, to DOD. 2 Sections. Apr. 13, 1965. 6 p. TOP SECRET. EX DIS. Declassified Dec. 30, 1975. Johnson Library, NSF, Countries, Thailand, Vol. 3.",0.143312
ddrs,1963-04-30,1979100100245,"[Cuba] Request for Bay of Pigs Information (U). Transmittal Memorandum, Op-605F/sy, Dir., Strategic Plans Division, to Mr. _______________. Apr. 30, 1963. 1 p. Att: [The Marines that survivors of the Bay of Pigs invasion saw are part of a Ready Amphibious Squadron that is maintained in the Caribbean. The squadron had been placed on alert to respond to any contingencies that might have arisen from the invasion.] 1 p. Security classification not given. SANITIZED copy. Released date not given.",0.142857
ddrs,1967-06-29,2011010100292,"In a statement before the Senate Foreign Relations Committee (SFRC), U.S. Ambassador Robert Anderson summarizes the following three draft treaties negotiated between the U.S. and Panama: (1) concerning the Panama Canal; (2) concerning a sea-level canal connecting the Atlantic and Pacific Oceans; (3) concerning the defense of the Panama Canal and of its neutrality.",0.142815
ddrs,1952-06-03,2001050101220,"Central Intelligence Agency (CIA) director Walter Smith provides the National Security Council with his recommendations to NSC 104/2 entitled: \""US. Policies and Programs in the Economic Field Which May Affect the War Potential of the Soviet Bloc.\""",0.142233
ddrs,,1999110103106,Planned vs. actual U.S. and North Vietnamese military losses from 8/1-9/8/66.,0.141936
ddrs,1968-01-27,2008110103089,"Intelligence memorandum entitled: \""Communist Harassment of U.S. Ships and Aircraft.\"" This document details Soviet interference with U.S. naval operations in the Pacific arena.",0.141147
ddrs,1976-04-16,1990030100661,Strategic military importance of the Panama Canal outlined.,0.140614
ddrs,,2003050101230,Memorandum to Henry Kissinger regarding concern over chemical agents and munitions stockpiles at the Rocky Mountain Arsenal (RMA) in Colorado.,0.14057
