collection,date,id,title,topic_score
ddrs,1952-07-02,1992010100338,Paper outlining function of the Special Committee of NSC on Atomic Energy to advise the President on use of atomic weapons.,0.253334
ddrs,1951-04-24,1999010100555,Study outlines procedures to be followed in the event the president is called upon to decide whether or not atomic weapons should be used by the armed forces.,0.247171
ddrs,1954-02-17,1991090102924,Exploitation plans in light of Eisenhower\'s 12/8/53 UN speech on nuclear energy.,0.23602
ddrs,1949-12-03,1986090102402,Distinction between the atomic bomb and the super-bomb.,0.230368
ddrs,,1991070102002,Policies approved by President Eisenhower in atomic energy field on recommendation of NSC or Special Committee of NSC on atomic energy.,0.229994
ddrs,,1992030100903,Function of the Special Committee of the NSC in advising the President on use of atomic weapons discussed.,0.227979
ddrs,1951-04-10,2003050101468,Paper outlines the procedures to be followed in the event the President of the U.S. is called upon to decide whether nuclear weapons should be used in a war situation.,0.223891
ddrs,1950-05-22,1981010100013,"[Nuclear weapons. Several versions of a statement on the H-bomb were discussed. The Roy B. Snapp, Secy. May 22, 1950. 1 p. Encl: Same title [the statement outlines some of the technical background and scientific principles involved in the H-bomb project, describes the effects of an H-bomb explosion, and refutes some \""unfounded worries.\"" The range of destruction would be increased many times over that of an A-bomb, and heat effects might also be considerably increased. The possibility of widespread radioactive contamination has been greatly exaggerated. The project\'s cost is difficult to estimate though it is expected to be comparable to the cost of expansion of the fissionable materials production already under way. The A-bomb project produced results of value in peaceful application; no similar prospect can be seen in the H-bomb project]. 3 p. CONFIDENTIAL. Declassified Jan. 18, 1979.",0.222753
ddrs,,1992050101433,Agreed concepts regarding atomic weapons outlined.,0.222223
ddrs,1948-11-06,1978070100098,"[North Atlantic Treaty Organization] Position of the National Military Establishment 1823/8, p. 30-41, incl. Transmittal Memorandum, Chief of Staff, USAF, to the Joint Chiefs of Staff. Nov. 6, 1948. 1 p. Encl: Same title. Transmittal Memorandum, Gen. R. C. Wilson, USAF Steering Member, Ad Hoc Committee, to the Chief of Staff, USAF. Oct. 27, 1948. 1 p.; App: Same title [determination of military requirements for various types of weapons based on the SANDSTONE tests and future developments proposed by AEC]. Report, Ad Hoc Committee, to the Chief of Staff, USAF. 3 p.; Annex: (A) [Discussion of various bombs, their military requirements, and uranium and plutonium production for manufacturing the weapons.] Draft Memorandum, to the Chairman, Military Liaison Committee. 3 p.; (B) [Evaluation of improved model bombs, non-nuclear components for such bombs, and targeting studies indicating a need for improved weapons.] Discussion. 4 p. TOP SECRET. RESTRICTED DATA. ATOMIC ENERGY ACT OF 1946. SANITIZED copy. Released Dec. 2, 1976.",0.217211
ddrs,1952-06-26,2000070102271,"Summary of policies approved by Presidents Harry S. Truman and Dwight D. Eisenhower regarding nuclear energy, nuclear weapons, and nuclear warfare.",0.214477
ddrs,1961-09-05,1998030100629,"Memorandum for General Maxwell Taylor, Military Representative to the President, on strategic air planning and Berlin.",0.213631
ddrs,1951-07-28,1983010100797,S.S.R.Summary of the status of the Soviet atomic energy program.,0.213235
ddrs,1954-01-20,1990010100519,Summary of events planned for exploitation of President Eisenhower\'s speech before the UN 12/8/53.,0.207717
ddrs,1952-06-26,1995030101092,List of policies approved by the President in the atomic energy field on the recommendation of the NSC on the Special Committee of the NSC on Atomic Energy.,0.207216
ddrs,1952-04-15,1976100100103,"(Nuclear weapons) Material for Gen. Bradley\'s Comments at JCCAE Hearing on 23 April 1952. Transmittal Memorandum, Robert LeBaron, Chairman, Military Liaison Committee, to Gen. C.P. Cabell, Dir. of the Joint Staff, JCS. Apr. 15, 1952. 1 p. Encl: (A) Same title (philosophy of an all-out production effort in peacetime; DOD expenditures; DOD personnel involved in the atomic energy program; political implications of continuing the accelerated production of nuclear weapons). 4 p.; (B) Atomic Weapons Requirements. Transmittal Memorandum, Joint Secretariat, JCS, to the JCS. JCS 1823/90, p. 546-547, incl. 1 p.; Encl. to Encl. B: Same title (to ensure that the emphasis given atomic weapons is commensurate with national security requirements, the program will be reviewed periodically by the civilian heads of the military departments). Memorandum, Robert A. Lovett, Secy of Defense, to the Chairman, Military Liaison Committee. Mar. 10, 1952. 1 p. RESTRICTED. Declassified Jan. 21, 1976.",0.2069
ddrs,1959-01-27,1980040100035,"Production of Atomic Energy Intelligence [a separation of duties is not desirable or possible, so all agencies and departments will maintain a full and free interchange of information on atomic energy. The Joint Atomic Energy Intelligence Committee is established to foster, maintain, and develop a community approach to atomic intelligence]. Directive No. 3/3, Allen W. Dulles, Dir. of Central Intelligence. Jan. 27, 1959. 3 p. Security classification not given. SANITIZED copy. Released date not given.",0.203297
ddrs,1950-03-01,1981010100007,"[Nuclear weapons] Comments on H-Bomb Articles [news articles fall into two categories: speculation on reactions involved in an H-bomb and the effects accompanying its explosion, and speculation on the program necessary to produce the bomb. There have been no security breaches in the first category; in the latter category statements have been made by informed and responsible individuals that should properly have been made by the Commission itself. An analysis is made of an article by L. [Nuclear weapons] Comments on H-Bomb Articles [news articles fall into two previously published information, the question arises as to whether the AEC should admit the validity of these conclusions. The pros and cons of stating publicly that production of H-bombs will entail production of tritium are presented. The author believes the arguments against release are stronger; however, confirmation of the other conclusions would not adversely affect security. Several examples are cited of information that has been released on the program itself. While speculation by non-project individuals cannot be prevented, when that speculation is close to the truth, some attempt should be made to check for possible leaks]. Memorandum, James C. Beckerley, Dir. of Classification, to Morse Salisbury, Dir. of Public and Technical Information. Mar. 1, 1950. 4 p. SECRET. Declassified Jan. 17, 1979.",0.2009
ddrs,1961-03-20,1998010100043,"Memo regarding the command, control and safety of NATO nuclear strike forces throughout the free world.",0.200001
