collection,date,id,title,topic_score
ddrs,1984-09-01,1989050101241,French nuclear reactor fuel reprocessing program outlined.,0.234828
ddrs,1950-06-16,1976010100253,"(Fuchs, E.J.K. Supplemental information pertaining to the Fuchs espionage case: during interviews with FBI representatives in London, Fuchs states that \""under any circumstances he speeded up the Russian atom bomb development by at least one year.\"") Memorandum, (Fuchs, E.J.K. Supplemental information pertaining to the Fuchs to the Pres. June 16, 1950. 8 p. CONFIDENTIAL. SANITIZED copy. Released Aug. 24, 1976. Truman Library, Papers of HST, PSF.",0.185264
ddrs,1984-09-01,2010030100656,"Intelligence report entitled: \""French Nuclear Reactor Fuel Reprocessing Program.\"" This study primarily concerns French reprocessing for commercial purposes, but does contain a section on the production of plutonium for weapons use and discusses government policy on the proliferation aspects of reprocessing.",0.183558
ddrs,1978-02-26,1991010100174,Washington Post 2/26/78 article states that CIA believed that uranium that disappeared from a Penn. factory in the 1960s may have been diverted to Israel.,0.180338
ddrs,1976-09-03,1993010100005,ACDA position on nuclear policy review outlined.,0.159484
ddrs,1991-07-29,2009090102455,"Talking points on Algerian nuclear developments in preparation for a meeting with select Congressional members. This discussion will address concerns over the nature of Algeria\'s nuclear program, and more specifically about cooperation between Algeria and China in the construction of a new reactor.",0.154856
ddrs,1991-06-25,2010030100612,,0.154274
ddrs,,1995010100540,"Projected U.S. plutonium picture, Annex J of the nuclear policy review.",0.152002
ddrs,1965-01-06,1992110103172,Controlson uranium discussed.,0.151516
ddrs,,1995010100536,"Cost data for spent nuclear fuel reprocessing strategies, Annex F of the nuclear policy review.",0.148954
ddrs,1963-11-30,1978040100227,"Teletype, Special Agent in Charge, Dallas, to J. Edgar Hoover, Dir. Nov. 30, 1963. 4 p.",0.147679
ddrs,1965-01-06,2001070102177,Paper regarding a U.S. initiative to have the principal international suppliers of uranium agree on common conditions in an effort to improve control over the peaceful uses of nuclear energy and as a means of assuring a more rational use of limited natural resources.,0.146203
ddrs,,1992110103173,Nuclear materials and technology as they affect proliferation potential outlined.,0.142125
ddrs,1976-09-01,1989050101239,French nuclear power plans and programs detailed.,0.140472
ddrs,1976-09-07,1995010100529,Memo from Robert Fri to President Ford regarding analysis completed by the Nuclear Policy Review Group.,0.139154
ddrs,1991-06-25,2009090102831,List of questions submitted to Deputy Assistant Secretary of State Mary Casey by Senator Joseph Biden (D-Delaware) in which he expresses concern over China\'s involvement in Algeria\'s nuclear ambitions. Intelligence has confirmed Algerian claims that their nuclear reactor at Ain Oussera is intended solely for peaceful purposes.,0.138615
ddrs,,2009090102551,Draft report by the Policy Coordinating Committee (PCC) on Nonproliferation deals with Algeria\'s negative approach to the nuclear safeguards laid out by the International Atomic Energy Agency (IAEA).,0.137725
ddrs,1976-09-07,1999050101752,Memorandum for President Gerald R. Ford from Robert Fri regarding a review of U.S. nuclear policy. Topics include: nuclear exports; reducing the potential for weapons proliferation; developing U.S. reprocessing industry; handling and storing nuclear wastes.,0.136476
ddrs,1970-03-13,2004070102208,Letter to Atomic Energy Commission (AEC) chairman Glenn Seaborg from Representative Chester Holifield (D-California) regarding AEC\'s plans to negotiate amendments to agreements for cooperation to meet foreign requests for power reactor fuel supplies.,0.135248
ddrs,1967-10-13,1985100102500,Proposed MACV press briefing on enemy order of battle.,0.133334
ddrs,,1991110103251,Capability of other nations to produce nuclear weapons discussed.,0.132949
ddrs,1964-09-22,1983010101506,Major events in the atomic energy field: conferences in Europe; Egyptian interest in plowsharing; new reactor technology.,0.131067
ddrs,1951-01-03,1994090102768,Report of preparations for the first week of Mr. Cabot\'s incumbency to the position of Director of International Security Affairs.,0.130964
ddrs,,1993110103280,"Achievement of other nations capability to attain nuclear weapons summarized; availability of uranium; ability to produce U-235 or plutonium; nuclear scientific, engineering and technological ability; investments for a national program.",0.130436
ddrs,,1995010100548,Proposed technology alternatives to retard proliferation of nuclear weapons capability discussed. Annex E of the nuclear policy review.,0.129914
ddrs,1964-09-22,1984010100753,AEC biweekly report on significant developments in the atomic energy program:3rd international conference on peaceful uses of atomic energy; Egyptian interest in nuclear desalting project; nuclear rocket development test.,0.129526
ddrs,1956-06-20,1989050101729,"Proposal for a research reactor at West Berlin, which will be owned and operated by the U.S. for the benefit of the West Germans.",0.12683
ddrs,1967-01-12,1995090102789,Memo from Secretary Rusk to President Johnson concerning proposal to Ambassador Lodge to permit residence of wives of civilian personnel who accept extended tours of duty in the Mission Council in Saigon.,0.124352
ddrs,1967-01-16,1987050101493,DOS discusses supply of enriched uranium for French reactor.,0.124276
ddrs,1965-03-19,2000070102062,Cable regarding the status of nuclear energy development in Israel and the U.S.-Israeli desalting project.,0.124177
ddrs,1964-01-26,1995070102172,U.S. and U.S.S.R. discuss shutting down older nuclear reactors presently being used to produce plutonium for weapons.,0.121952
ddrs,1979-08-08,1999110103256,Response to Zbigniew Brzezinski\'s memorandum of 8/8/79 regarding U.S.-Japanese cooperation in the development of Japan\'s Tokai reprocessing plant.,0.121202
ddrs,1976-09-07,1989050101733,Energy Research and Development Administrator Robert Seamans Jr. discusses with Ford nuclear proliferation.,0.12088
ddrs,1964-09-22,1986090102517,Study of the status and function of Soviet nuclear research reactors and the extent to which the research reactor program meets the needs of the overall Soviet atomic energy program.,0.120723
ddrs,,1999010100003,"Arms Control and Disarmament Agency\'s memorandum regarding transfers of sensitive technology, nuclear export controls, and nuclear reprocessing facilities.",0.120254
ddrs,1966-02-10,2001070101954,"Summary of a conversation between U.S. Ambassador Llewellyn Thompson, Foundation \""Indivisible Germany\"" director Dr. W.W. Schuetz, and German embassy counselor Berndt von Staden regarding concerns over Soviet intervention against German reunification efforts.",0.120001
ddrs,1967-01-12,1993010100430,Secretary Rusk discusses proposal by Amb. Lodge to permit additional wives of members of the U.S. Mission Council in Saigon to take up residence in Saigon.,0.119565
ddrs,1964-11-06,1992110103067,Indian nuclear energy program described.,0.119253
ddrs,,1995010100542,"Evaluation of domestic reprocessing of spent fuel options, Annex L of the nuclear policy review.",0.119168
ddrs,1964-11-06,2000050101259,"Scientific Intelligence report entitled: \""Indian Nuclear Energy Program.\""",0.119105
ddrs,1967-02-08,2005050101358,Secretary of State Dean Rusk provides an agenda for a U.S.-Japanese conference concerning China\'s nuclear weapons technological capabilities.,0.118645
ddrs,1959-02-16,1983010102182,WH discusses potential hazards of atomic reactors.,0.117648
